500,200,50,2.25
-4.996479458344406e-06,-2.750929444421028e-05,5.6159244504165845e-05,4.176198656928413e-05,-3.813480589777496e-06,-9.490731638230595e-05,2.4728437396619152e-05,5.371936399986241e-05,-5.0272672319044345e-05,1.0361832545642718e-05,0.0005362059360439675,1.837759607653583e-07,-3.869610595250845e-05,1.8986009758919625e-05,-2.2542636305914458e-05,2.6328402788288257e-05,-3.577910194821844e-05,-1.7182652921482213e-05,2.772164787306312e-05,3.514019090715502e-05,-3.616034073207263e-05,-3.41179026817281e-06,2.2403744667327115e-05,6.6142996296016904e-06,-6.804793876967941e-06,-2.1323408724758965e-06,-3.5909557169679464e-05,-5.140753568704993e-06,7.155599009418374e-07,-3.580529061093386e-05,6.946051008072298e-05,1.150000157315658e-05,-2.3781348855567736e-05,-2.7687703558330767e-05,2.9698418976767433e-05,6.09662741690316e-06,4.957490270785644e-05,-2.9112941779896813e-06,2.9325042641852548e-05,3.484845996469623e-05,2.6390592667711487e-05,-3.7387964608600185e-07,1.5666027255217745e-05,-9.910841023917246e-06,3.242261813884109e-06,-5.1896662472987504e-05,-5.096547860979086e-05,1.758725342972714e-05,-1.2252424447984039e-05,-4.2444354339915234e-05
-2.8185584144454997e-05,2.533507181097833e-05,2.5778035195854413e-05,-1.818839774544598e-05,-3.471445880762723e-05,-5.22298061123384e-07,-2.136426895783031e-05,7.455684687267178e-06,1.4249582804628454e-05,1.0961413312673593e-06,1.837759607653583e-07,0.0004970245237415427,-2.205666281631671e-05,-3.190586187870141e-05,-2.0775223876585178e-05,-3.661372458836534e-05,-2.1745544447048737e-05,-1.4750399951047564e-05,3.3547776711231474e-05,4.683869086504514e-06,5.495299080369174e-05,-2.369261253781936e-06,8.371653219926736e-06,-1.1204219342928454e-06,5.336114161439017e-05,4.118264951886895e-06,-1.5413969905325084e-05,1.917198425839443e-05,2.2785497618403057e-06,4.85652429064653e-05,4.603434105421703e-06,-1.7938904423496944e-05,3.473563832343855e-05,-2.1379516770620768e-05,-5.4165162755166185e-06,2.8140254216665458e-05,1.915097274853029e-06,-2.029911927026515e-05,-1.0295810603085105e-05,-3.5998606156796304e-06,-1.8440711842270834e-05,1.1430061442758344e-05,1.4249944019503854e-07,-7.195193792012098e-05,-2.7995375411877077e-05,7.69794199087409e-06,3.0175102867112362e-05,-1.4271188214236291e-05,2.5315730729650214e-05,-4.60297058734692e-06
3.2409006567159245e-05,-3.6523580785800856e-06,1.3726650732272941e-06,-3.6894237003506856e-05,3.642510791270253e-05,-3.090343677472552e-05,-1.4319584831495379e-05,-2.1040259045968974e-06,-4.790527331338092e-06,3.326404227143772e-05,-3.869610595250845e-05,-2.205666281631671e-05,0.0005263966156470527,-3.444939860106242e-06,6.50374265662928e-05,1.3287155446430455e-05,9.300431516535643e-06,1.9730689547313846e-05,-1.1772678949224189e-05,5.130742846395096e-05,-2.416628564202092e-05,-3.175325691292108e-05,-3.0119694486468317e-05,2.9694506666445145e-05,3.689250140065269e-05,1.6288097507405166e-05,-3.3853623211914e-05,-5.5009102503181434e-05,-1.2880874086033388e-05,1.3608919001331805e-05,2.584050594245021e-06,-3.178974721678714e-05,8.166417502732076e-07,4.443735550114793e-05,8.74262068089199e-07,-6.620335308270305e-05,3.119139808566018e-05,3.445880322706231e-05,1.6781821283389635e-05,-1.4502928917616517e-06,1.4784228951241914e-07,-4.7036715347911056e-05,-4.124039753791727e-05,-2.14403003291858e-05,-1.2191004562849805e-05,-4.3180292795893694e-05,-4.389561980707067e-07,-7.76709076205154e-06,1.4320702116984274e-06,-3.694082767622416e-05
-1.2462139960537684e-05,-1.1792377360353172e-05,-8.105482061818038e-07,9.273494183452966e-06,-2.7856180329470193e-05,-4.085137085849846e-05,2.227602409872359e-05,1.1816921237689159e-05,-1.789554216448547e-05,-1.7394077837802654e-06,1.8986009758919625e-05,-3.190586187870141e-05,-3.444939860106242e-06,0.0005738750936525725,-1.4728495485747914e-05,2.2630606009432155e-05,-3.389321143489275e-05,2.0128526129484405e-05,-6.071035284881074e-05,2.893338035686338e-05,-1.283145530260252e-05,6.700044940486921e-06,9.478352999973646e-05,1.104311508410099e-05,2.921442724783033e-05,-3.027656885187623e-05,-1.106178849256596e-05,2.8813944990785927e-05,-1.9256880476375033e-05,-2.4921286474180275e-05,-2.4244017098083353e-05,1.0700587045378018e-05,-2.3970739792434156e-05,9.883966927098206e-06,2.710253777930301e-05,-6.4229089531460765e-06,2.9200582094770092e-05,-3.405387233087091e-05,-9.867889234628012e-06,-5.965176676534432e-06,-4.350470532536997e-05,-2.9851390480937436e-05,-2.3683335550741276e-05,1.9376168496139417e-05,-1.840825919058549e-05,1.2234101787317427e-05,-6.294861876358857e-05,-5.75240265455591e-05,8.044941841497178e-05,-1.933008971574741e-05
-1.7669508448109844e-05,6.593031441879848e-05,8.156742861560697e-06,-2.632299362550566e-05,3.017989829942553e-05,-1.0077939237457292e-05,-2.5669899935581633e-05,-2.5978789864683277e-05,4.1590678691168844e-05,-6.706538463579911e-06,-2.2542636305914458e-05,-2.0775223876585178e-05,6.50374265662928e-05,-1.4728495485747914e-05,0.0005017691648656057,3.250457529194726e-05,5.656513769135775e-05,6.275714053258822e-06,-3.736806348761213e-07,1.69194237551516e-05,2.2075820450863553e-05,-2.7753985371128287e-05,3.102978086123769e-05,2.0324440682868646e-05,-5.2269703136002165e-05,-1.4016061549789563e-05,-2.8724551387750225e-05,-2.3287384505773506e-05,-3.983601078740731e-06,-1.6433537139354873e-05,1.703035897680443e-05,3.4554831105493666e-05,-3.1858342237422496e-05,9.051048355672102e-05,-7.859617272749945e-06,-1.1749344247534748e-05,-2.4662793852162628e-05,-4.256742499122664e-05,7.469791400750374e-05,-8.990743639509555e-05,4.264162298172629e-05,9.719835449138755e-06,-2.7542830907937942e-05,5.0732467215513844e-05,3.684209841226728e-05,-5.831029306921689e-05,3.332061771454088e-05,-1.043448849245598e-05,3.430358519595895e-05,-5.976441809327914e-05
1.2982352720684598e-05,4.8508831319283456e-05,-3.1626090535750106e-05,-1.8739306166136844e-05,-7.05758731468034e-05,-4.4679932887572886e-05,-2.6658103096428592e-05,-7.623617105564719e-05,2.2743816372971037e-05,5.292066895153757e-05,2.6328402788288257e-05,-3.661372458836534e-05,1.3287155446430455e-05,2.2630606009432155e-05,3.250457529194726e-05,0.0005170862993402373,2.2520161897878138e-05,-1.7233902428133982e-05,5.194516597489002e-05,-1.9820934796442453e-05,2.0749161207343014e-05,1.2335724666718266e-05,-3.1478426972916986e-06,4.069971310871232e-05,-8.50807313712448e-06,4.549438272230217e-05,4.400233470239032e-05,-2.48996907261819e-05,-5.555812122241193e-06,-4.4375367245491614e-05,7.783651214644651e-06,-2.9169819505493723e-05,1.046769419064621e-05,5.583526678450472e-05,-4.5462566170042855e-05,-3.788924696431271e-06,3.984098296003256e-05,-1.0699581388208332e-05,1.7164381948996845e-05,-1.5655246558442742e-05,-4.2474417775241194e-05,2.0847684359337394e-05,7.79370593982384e-06,3.9021134188305844e-05,-3.155554430257609e-05,-1.0810604603430978e-05,-2.9180027041139393e-05,-2.6289361627675994e-05,4.427031163551645e-05,2.7416214581027704e-05
6.483054865365216e-05,-2.8259886864014933e-05,2.6110311372816046e-05,-3.73072571616528e-05,4.164914298321463e-05,1.7120617598810603e-05,1.074777293520079e-05,2.290838623623255e-05,6.590135140944515e-07,-1.1930092153354549e-05,-3.577910194821844e-05,-2.1745544447048737e-05,9.300431516535643e-06,-3.389321143489275e-05,5.656513769135775e-05,2.2520161897878138e-05,0.0005256840505144713,3.2973139558106544e-05,2.7612957789509426e-05,3.641322083267006e-05,-6.283847853115127e-05,4.801031162330792e-06,-9.646772207701997e-06,-1.894818530367563e-05,9.436142675102839e-07,-1.5975305401870583e-06,2.5328995525341936e-06,1.8988612910858038e-05,-1.7380212880987394e-05,2.3460112082429478e-05,1.6108069435932277e-05,1.865795548444617e-05,-2.065139993765443e-05,1.919679956867061e-05,6.5364600255014945e-06,2.089799806801515e-05,1.380812803391268e-05,-2.210452013534797e-05,-1.7524001706237275e-06,1.5022622247307877e-05,3.894605511891662e-05,3.332074517242782e-05,-1.2974761007676612e-05,-1.0398956602860492e-05,-1.6496583125160796e-06,-6.2465572511432465e-06,1.8151591093914862e-05,-8.667442903321804e-06,1.987697118682774e-05,-4.4866470747452155e-05
-4.202909621721816e-05,-3.080806848506208e-05,3.2804209384347e-05,3.93355967533475e-05,-4.206950257400227e-06,7.039163424440651e-06,4.7759564887070166e-05,7.697097000802623e-06,3.161529887184657e-05,-1.272600780179034e-05,-1.7182652921482213e-05,-1.4750399951047564e-05,1.9730689547313846e-05,2.0128526129484405e-05,6.275714053258822e-06,-1.7233902428133982e-05,3.2973139558106544e-05,0.00041816741330499244,-2.363446499389271e-05,1.4727018420930055e-06,-2.5130852792369248e-05,-1.3863391637414728e-05,1.201225167380457e-05,-3.1671891981955637e-06,3.577196998523142e-06,1.470062664633299e-05,1.8180422112164422e-06,1.4114204011370635e-05,5.218738426319002e-06,5.760723875696309e-06,-1.5977527443363053e-05,1.8124359949602918e-05,-1.0857039560202261e-05,-2.3875364753234477e-05,3.372366784331299e-05,-2.0308327755200668e-05,-1.5642560524746342e-05,-2.572450395453321e-05,-3.4780289870537054e-05,-1.669833505360455e-06,-1.1088344835532856e-05,4.601232469991429e-06,-1.9140416771850456e-05,6.642540884197205e-06,-3.398640979772002e-05,-2.6335898436552163e-05,-2.263511512802168e-05,3.895497161918184e-05,-1.5384056094732534e-05,-2.221771330917179e-05
1.0398402476017098e-05,-1.9494491564090986e-06,-2.146362092252442e-05,1.5950423227628766e-06,-4.6258908286350046e-05,1.8076457264807468e-05,-1.2457270497036351e-05,-3.1309048924344835e-05,2.0377503481738434e-06,3.086240264173189e-05,2.772164787306312e-05,3.3547776711231474e-05,-1.1772678949224189e-05,-6.071035284881074e-05,-3.736806348761213e-07,5.194516597489002e-05,2.7612957789509426e-05,-2.363446499389271e-05,0.0005174750648669587,-4.5617464752000116e-05,-1.0380943781800504e-05,1.6746703509442533e-05,-6.664831188409226e-06,2.9064477565593924e-05,-6.075044410652735e-05,1.3697513833804269e-05,-5.257052776020008e-06,1.691530751855331e-06,-7.215693947024895e-06,4.950216293858711e-06,-1.1551381941570786e-05,2.360492189156419e-05,-2.6242767733357953e-05,-5.556398562737938e-06,1.5204166820702118e-05,5.982991219904694e-05,-4.772022563796855e-06,2.951505260926199e-05,2.344416841782435e-05,2.740046931319845e-05,-2.3221793514475194e-06,1.3159636737595503e-05,8.18221499464194e-06,-4.6153686642440575e-05,-2.867636895881908e-05,-5.308038797114131e-05,5.541617599761682e-06,-2.789265880707496e-05,2.8933519173878505e-05,-2.3755656523933574e-05
4.1443173493287075e-05,1.2591357384859598e-05,-2.125955169437216e-06,-1.7039773977748324e-05,6.317687770464547e-05,-3.613038229824964e-05,2.981664463470139e-05,1.0357071283549023e-05,-4.549121583656521e-05,-2.2541976600840178e-05,3.514019090715502e-05,4.683869086504514e-06,5.130742846395096e-05,2.893338035686338e-05,1.69194237551516e-05,-1.9820934796442453e-05,3.641322083267006e-05,1.4727018420930055e-06,-4.5617464752000116e-05,0.0005448740276509801,7.046594168129287e-06,4.794672461373295e-05,2.3901987991300165e-05,-2.119462095160107e-06,1.949181389982375e-05,4.864162548396643e-05,-5.89669035141954e-05,2.8897972175332656e-05,-5.190963296938858e-05,8.513549667287265e-06,5.05329268302103e-06,-9.35361329064003e-06,3.04249401686882e-06,5.2438736408582316e-05,2.7573620178407952e-05,-1.851016336320882e-05,-3.782284862105075e-05,-3.429722653748553e-05,-8.225044670966255e-06,-4.2937827809691616e-05,2.4288128746127087e-05,1.531095249407546e-05,1.695115216460589e-05,2.314520408715635e-05,-1.9732892511776314e-05,2.4163666201631894e-05,4.366668847988718e-05,2.982018088815968e-05,-3.2021494415828046e-05,-6.049631015400232e-05
4.167648256067469e-05,7.370114589103805e-05,3.1566022264424292e-06,4.854419767440034e-06,-1.4328044514020366e-05,4.655734033295041e-06,-7.583267370215351e-07,-4.001913872649538e-05,1.24228076190743e-05,6.208726375309188e-06,-3.616034073207263e-05,5.495299080369174e-05,-2.416628564202092e-05,-1.283145530260252e-05,2.2075820450863553e-05,2.0749161207343014e-05,-6.283847853115127e-05,-2.5130852792369248e-05,-1.0380943781800504e-05,7.046594168129287e-06,0.0005323928099743928,-1.8505498909334533e-05,3.2466488821232885e-05,8.14106805039107e-06,2.7106975807703955e-05,1.9801120093540956e-05,1.806746312671454e-06,-3.1848210838492163e-05,2.6872130354652866e-05,5.8363030563151585e-06,3.5368393109900125e-05,-4.845104360379203e-06,2.466760824343917e-05,2.0371777688335986e-06,-1.3986157007569384e-05,9.486736547867057e-06,-5.667190447111579e-05,2.8224429238869975e-06,8.868647820841878e-05,-4.3399869920828626e-05,-3.9829880339274685e-05,3.001947401182031e-05,6.3541799026941835e-06,-3.006511921138426e-05,4.134909574402417e-06,-1.1730231910969857e-05,-1.1997364402399606e-05,1.1139082170104626e-05,-1.07253170588592e-05,-3.191312540159956e-05
-1.6506228231177312e-05,6.918510412462614e-06,-2.1138452116046165e-07,-1.063214682817235e-05,2.352277785198278e-05,6.057050247258998e-05,-5.044953453372856e-05,1.0070799971569881e-05,-2.387395881912011e-05,-8.734198171429592e-06,-3.41179026817281e-06,-2.369261253781936e-06,-3.175325691292108e-05,6.700044940486921e-06,-2.7753985371128287e-05,1.2335724666718266e-05,4.801031162330792e-06,-1.3863391637414728e-05,1.6746703509442533e-05,4.794672461373295e-05,-1.8505498909334533e-05,0.0005470098361233902,-4.620540173041747e-05,3.0116526237944484e-05,-2.8823905426905873e-05,-3.077157589985452e-05,7.294158870893088e-06,-3.644044333345072e-05,-2.353090252866242e-05,-2.057055540666944e-05,-2.5589795497362807e-06,-1.20707823650245e-05,1.5269884935280798e-05,1.1436932705226096e-05,-4.353337244075485e-06,4.3125198968626485e-05,-1.1286409771813146e-05,-1.5711390653645757e-05,-5.6618666232630966e-05,-4.408908964221976e-05,-9.765621171806907e-06,1.415491968976887e-05,3.153650908087209e-05,2.1136144715485304e-07,-8.096477350390095e-06,5.3929310222253544e-05,-2.3187686042320615e-05,5.243393662383699e-05,-3.233577315998955e-05,3.336622825357534e-05
3.2575670863282887e-05,2.0181570636022347e-05,-4.6155910894885346e-05,8.243816791039174e-05,2.0805924343222733e-05,-3.3438173869648165e-05,-5.700579155993085e-05,-5.3614379359183295e-06,-2.7293239629953146e-05,7.880553426871312e-06,2.2403744667327115e-05,8.371653219926736e-06,-3.0119694486468317e-05,9.478352999973646e-05,3.102978086123769e-05,-3.1478426972916986e-06,-9.646772207701997e-06,1.201225167380457e-05,-6.664831188409226e-06,2.3901987991300165e-05,3.2466488821232885e-05,-4.620540173041747e-05,0.0005317124966040919,-1.5025459246761387e-05,2.6356719580436442e-05,-3.960985250490103e-05,-1.0572275893197454e-05,-3.527331609907551e-05,-6.829600659177113e-05,-2.803101589753316e-05,2.132904885248387e-06,-5.7445881695200265e-05,-9.362249254223606e-06,7.507863152214733e-06,5.429765102163304e-06,-2.7422233815672576e-05,6.317444683760493e-06,-4.363781603663859e-05,-5.0085472563262345e-05,-3.1834811541204647e-06,-2.0756452547413984e-05,4.223939391534243e-05,-3.218937996147492e-05,-2.1855023673647278e-05,-3.4953023655368085e-05,-8.378777411272798e-06,1.143500031092894e-05,-3.019187004658791e-05,1.4650085409351372e-05,-1.8418909897405873e-05
