-0.11732515016371556,-0.0948150366567589,-0.10361915721364517,-0.05183734476345488,-0.10620338938022929,-0.07759548973804789,-0.08658553314548162,-0.1053644412873861,-0.07500395301095311,-0.11809150117226803,-0.09175964152043753,-0.12124301639885486,-0.09326278886708583,-0.11828056618798859,-0.11615397248020931,-0.12156962398635333,-0.1084344230597867,-0.09355340391202263,-0.10946659268952111,-0.082125069231305,-0.09746761409169485,-0.08803798215134695,-0.08680768414394857,-0.11937870394537813,-0.12982269731219148
-0.10080554383365918,-0.08640009217966768,-0.09807458217098816,-0.0974019030439903,-0.06908253249305685,-0.1021769396088942,-0.04381869178021485,-0.09899598477028018,-0.0367769735297266,-0.1146665845952644,-0.1034564071756627,-0.16532901319976342,-0.07847001096956416,-0.051102435159054875,-0.08004458165532363,-0.16058815349562372,-0.15868823902695636,-0.07607138750281273,-0.09388434058605516,-0.031081879629564407,-0.12097867299025886,-0.12987938165140278,-0.10571772879307484,-0.07037588007553192,-0.14079754071745265
-0.047805052776525914,-0.08073091592015114,-0.08384969349020849,-0.091190133027916,-0.08576930530770421,-0.16616722675152898,-0.21290379333241324,-0.1797115763835477,-0.11308523353109856,-0.10440296125335521,-0.1136101493965769,-0.1162147984450396,-0.15315916854050088,-0.13245069812409543,-0.054419194938951344,-0.06296613802407446,-0.08820025670556311,-0.05581165685262582,-0.1068961106108163,-0.17471891157318362,-0.07679861305092606,-0.13030913526019483,-0.08241556025198629,-0.08528707673472682,-0.06870197345545465
-0.12053338576070183,-0.07829652314316701,-0.10487572561247396,-0.07626366795603576,-0.08388355608423231,-0.09826481148261203,-0.09045658902269986,-0.13346477611364863,-0.11204550910897919,-0.038242655289275,-0.08077253098260456,-0.11574821300647431,-0.11440251200620383,-0.025045200424639334,-0.06258846589197462,-0.13367587090088662,-0.10569220957741338,-0.09276257491026861,-0.08753860090188133,-0.10135702185750665,-0.07509926663260205,-0.054443529292075,-0.11001546565073723,-0.09612734469324373,-0.05033597998438675
-0.11463349870382311,-0.053232611356828344,-0.10602196623260879,-0.07100893829904238,-0.09188404019996543,-0.16311081813018205,-0.02113240790059725,-0.19397441484552655,-0.09459890106937799,-0.09323987111832263,-0.06446761754797307,-0.13273902529625461,-0.1259943916453133,-0.06331208727425272,-0.07155390466709394,-0.1601599054564952,-0.07965469006417435,-0.044851175968023925,-0.12182326960386419,-0.05479555577071085,-0.05366012732819429,-0.12183325498954747,-0.13052764074140996,-0.03791381465934043,-0.06747518330319989
-0.087901063238347,-0.03668753919907433,-0.08634293622807541,-0.10362949867639734,-0.06633695505011415,-0.20876042715004817,-0.12290606452850864,-0.16860365169061262,-0.05148908635664195,-0.049414117098955115,-0.1072296884976819,-0.11584802100971349,-0.1415407506149133,-0.040991260647373164,-0.02992330785961312,-0.14597683346600687,-0.09398504352255611,-0.06372862457924161,-0.10291994459361381,-0.148537873479839,-0.07201720333543696,-0.0647724833543454,-0.14550155455827565,-0.04829750486582827,-0.052602988003702736
-0.06814770314030054,-0.05489066962254529,-0.12219355146862929,-0.12012451170009711,-0.09050482272538864,-0.17615821449778207,-0.10123020635221043,-0.16661774528036702,-0.11875432718735901,-0.056779404831662175,-0.17427079248317687,-0.11957075448934977,-0.14398594751098545,-0.11934804247185221,-0.08220224905348339,-0.07774003940668922,-0.10090144721521152,-0.1120755737706833,-0.1623505861780976,-0.1168090772113618,-0.027410778309710268,-0.07768528787369461,-0.07740112212608768,-0.07130229395342816,-0.06572591934337263
-0.06575288618651866,-0.042988372966836066,-0.033839388324222494,-0.09835829416483396,-0.09726818714347348,-0.18847056207725524,-0.10806534205242178,-0.23761887408720936,-0.02858650924115195,-0.11476593010003051,-0.12377307804457363,-0.12533687141019778,-0.1827697414310855,-0.04345093122330027,-0.13094013598805537,-0.18576552228655127,-0.10283856316796448,-0.06561310302501953,-0.09886170288037002,-0.11609247210143414,-0.08101383360035146,-0.16218609311628007,-0.08482084970171319,-0.04107745904781219,-0.07560468970550616
-0.022769356637566303,-0.07146549474245321,-0.11465874814636283,-0.04228124454271555,-0.11972940843527156,-0.20543915798010814,-0.18863543277976133,-0.20961463689415089,-0.06659885772797534,-0.04657250021155144,-0.09782803783530078,-0.0829637034533841,-0.15624945267939588,-0.14381398293449085,-0.14738194872065913,-0.0699821389948433,-0.09620030513162028,-0.07391577314243776,-0.1015363323333141,-0.13169801530041778,-0.051169967098909086,-0.10694814754385777,-0.06543893459776887,-0.03911969990080763,-0.07505259030541116
-0.09195376249762197,-0.05664555690616601,-0.10652635925331641,-0.09903341621238142,-0.14031553413374614,-0.11232463534146053,-0.05635209360113373,-0.09578025613037285,-0.04341939483957358,-0.13129183682675782,-0.12143721543723418,-0.15517474611899743,-0.0794660803691225,-0.03410254724356761,-0.15993494238784917,-0.1384707876860273,-0.10997085147712965,-0.14622631071456632,-0.10109044344031981,-0.03267341235576474,-0.07603362761744577,-0.08617856835617828,-0.06488023814982809,-0.08415418212802021,-0.061748913280090884
-0.0633728607220641,-0.0467944395596447,-0.025494154556804656,-0.07155385335168522,-0.07437567595211028,-0.14420417164260357,-0.08779385000253064,-0.1316615219932376,-0.06576059493749774,-0.11294211283778915,-0.11327271021059558,-0.1332966686369919,-0.13391299627972386,-0.06783691610984816,-0.09270634432021517,-0.20819086113031135,-0.1418269878509094,-0.10003807260793386,-0.08229157809603524,-0.08073720466568013,-0.08572097540037105,-0.1369955749717,-0.14128230789438032,-0.09419028277133344,-0.1021173783618701
-0.11671331198007323,-0.06234865090687513,-0.08175046334899629,-0.09579344582754322,-0.13576234130915332,-0.13110630117069805,-0.1579515240535242,-0.19017850276286058,-0.05987000832287326,-0.14601101622334067,-0.05146377442458789,-0.13152847057540684,-0.14374780949101837,-0.10164331442470907,-0.17913139808855089,-0.10360973232228994,-0.09964848630446761,-0.1080593991083248,-0.1085201143480204,-0.1425702234871969,-0.06645130398851068,-0.15673164272675627,-0.07492074439341098,-0.04248704441384279,-0.09301036571078311
-0.05489281357845171,-0.0708015513888648,-0.07727233512219295,-0.10785926485877476,-0.09013295916448102,-0.1625483481082875,-0.1996250601927916,-0.15919473689875469,-0.05138836252810564,-0.11752047308963932,-0.15802932167590977,-0.09618757838834395,-0.16937438491886558,-0.09583123976262391,-0.1422780227987713,-0.0442676033786597,-0.10711060289745852,-0.05865893317376841,-0.09202092179673953,-0.16337132566639154,-0.057993343121996194,-0.1752827154613916,-0.050521226742667846,-0.05201593344153616,-0.060420259432430796
-0.03413302379380598,-0.05707018347852755,-0.05709985175295442,-0.0921955662041556,-0.09563890849245213,-0.2713267840856324,-0.13544200227677308,-0.2548187356094461,-0.05139495681920917,-0.06072455337777609,-0.12005446729478529,-0.08035230518590956,-0.11362881416995982,-0.06792040480594308,-0.049472472224336116,-0.12235143562824066,-0.13573385032995194,-0.01150576072685662,-0.13186848244526012,-0.13205294878067916,-0.06696071564973696,-0.11562359375529954,-0.055764108213909605,-0.03238193349609658,-0.0378239435240635
-0.02961176753112038,-0.08066650926358959,-0.09467374983864592,-0.034958154768384195,-0.14326192912350968,-0.19076736516481685,-0.15882561552438804,-0.19452278980868493,-0.05494796380116122,-0.09435551113873539,-0.09325385295619285,-0.1430607039494324,-0.12060102093735427,-0.10022440419505091,-0.12244549768364023,-0.06857398513039933,-0.11632099280109723,-0.10725410800406202,-0.0948268329117613,-0.09218294277336855,-0.04678104064588648,-0.12700710467390483,-0.06105189495464015,-0.022508024945074697,-0.030316683306531547
-0.024480577563351986,-0.049304749375220676,-0.1506933406672581,-0.0699377853575496,-0.10784530669872894,-0.16481300730280468,-0.11252267831382962,-0.1769565542580991,-0.10669997064159605,-0.05606957944099729,-0.14503699169780918,-0.07274641043998913,-0.14790497172162942,-0.08437695845045726,-0.09114709440842204,-0.037378951191850036,-0.11090468909284588,-0.08714300283144201,-0.09578664308852353,-0.13238244981888667,-0.06726507325476194,-0.12350697094672994,-0.08616200382987806,-0.0751292081058204,-0.07887819180852625
-0.10572303956975321,-0.05981133268527368,-0.12497903730144679,-0.07224897157397574,-0.08701524214715384,-0.11032324329519733,-0.08907535457384119,-0.13936617060249504,-0.13298364085481656,-0.05222926587721023,-0.09686089906276395,-0.10732828565695003,-0.07593087050473342,-0.04087925359849112,-0.05671088935752762,-0.09868427405675019,-0.0900653468934498,-0.08764024322781426,-0.09433291156931554,-0.12111887617546402,-0.06022362276685215,-0.0704230760588637,-0.11902133378616399,-0.047426329836463416,-0.05862156651291322
-0.09711778526184799,-0.042517581335512554,-0.12085795012988677,-0.06768445773838393,-0.12663359393070456,-0.1982365330682436,-0.11626305837215903,-0.17625864270926786,-0.06078062669986182,-0.07480487069692965,-0.14185665347012708,-0.08021687691520406,-0.16360222576795053,-0.11479931574266664,-0.0833858391280265,-0.05099234745967425,-0.061242548598554006,-0.1373369116257481,-0.1082808787103512,-0.09468941692514833,-0.04043510401817525,-0.11105547691769499,-0.11952357257113665,-0.10511216351947374,-0.08298350700699934
-0.11278053470252324,-0.05832125811743041,-0.059227445181166946,-0.07591810573480916,-0.13376129403412848,-0.14245008465980327,-0.10669555303063973,-0.15595047736525797,-0.08543645566857101,-0.12343903046786159,-0.05914486723731186,-0.12827610710898324,-0.14100891401226792,-0.09400786294546828,-0.08201444299693555,-0.06504978112320786,-0.10253264289059334,-0.10865329722682933,-0.1463944108419461,-0.07734513024221579,-0.06533938727238585,-0.17033092997535987,-0.10251289791539225,-0.09998562982817566,-0.09852178094039983
