-0.10524652374126281,-0.053841483645911535,-0.060867123773637524,-0.12167242421849776,-0.11351188403356673,-0.1640182497216384,-0.1015615224776612,-0.12467447291742943,-0.09616744774204396,-0.16480117740262115,-0.11286181372842269,-0.14436817892012588,-0.09877887798400953,-0.12416074309617421,-0.1481359498107732,-0.11782815469228568,-0.07829180017901632,-0.1683938744993756,-0.15008480235527072,-0.10598697939056277,-0.14073628611450273,-0.13361994672888403,-0.11077123056845639,-0.149071342812453,-0.07358455787779519
-0.08312791663909164,-0.0646504565311907,-0.0681139075519663,-0.11841285125578316,-0.1410767519712044,-0.13480206717304724,-0.08962518439038092,-0.1186775628790601,-0.12545605683221667,-0.18847759655607407,-0.11520084035141545,-0.15433211784833772,-0.13717390202708477,-0.1960269605529088,-0.13766253135844647,-0.12629442452188241,-0.07200256010542014,-0.16870782095850945,-0.18574716885908668,-0.09725721239647682,-0.0792416143050856,-0.1996232419722995,-0.10566972892945456,-0.16585943546661464,-0.06709747286497687
-0.0926813895712997,-0.08338054849508607,-0.06871824585257463,-0.1467260726879355,-0.08028272630875469,-0.15668354152228667,-0.13143728639692426,-0.1468616832605686,-0.10635873737266643,-0.11799943588152173,-0.10315030091508404,-0.12252555599390098,-0.08753810916155993,-0.1325789636373894,-0.10399324211116709,-0.12132031695848118,-0.10363934323564461,-0.1698297043725545,-0.12571816648906914,-0.07559825963514315,-0.0921290047498608,-0.12564585144742882,-0.08093742962052311,-0.1402520142739599,-0.08334276963867844
-0.08836687688950513,-0.0756495604093572,-0.0696148376922822,-0.1287702173547976,-0.1348021764646852,-0.13776472114113175,-0.08391070896072525,-0.09379930606639658,-0.14540610685738542,-0.21390889237676783,-0.12182793830287451,-0.15437538382226934,-0.14832544274653628,-0.18855571620494407,-0.13322216847267457,-0.1272412152081741,-0.061221714545432834,-0.19282246688099364,-0.17097462044961678,-0.11146908204004585,-0.11415723349874952,-0.19451337201863117,-0.10542626779813175,-0.14744107692924693,-0.05937921201144553
-0.11054937901056265,-0.11121477079381369,-0.08875911711580228,-0.06961025720803429,-0.14118847413005886,-0.09167097043753328,-0.07985756525979054,-0.07269679655190257,-0.10486368964214092,-0.14585613685473722,-0.08343059099476972,-0.12434503729943323,-0.12723213717530424,-0.10863328982710523,-0.15336934177978598,-0.10199231318198387,-0.06608096428917815,-0.11989215889621839,-0.12453675889938806,-0.1012898225286096,-0.09689197737072068,-0.1355356738656668,-0.11078669359005838,-0.1286637737046372,-0.08505519000327692
-0.14826269580589205,-0.07633450395356582,-0.05082997900381455,-0.11255494639976009,-0.15706622971161519,-0.1523528151380657,-0.09644513906137632,-0.10659626038937735,-0.09697254019936444,-0.19495777243542572,-0.08830643737621914,-0.1211084791237826,-0.11974169042208649,-0.15600400701446243,-0.19349645279834898,-0.13230057749316004,-0.0724940355321241,-0.12274389011524864,-0.13603975483274897,-0.09996098742940991,-0.12694359517921097,-0.16240392188879493,-0.13777172220266182,-0.15143677307219147,-0.07601530077281529
-0.11295348064661445,-0.07432296728449726,-0.09950756568391811,-0.13029197249572616,-0.10041472545761797,-0.10555488183798935,-0.1096451303474245,-0.1148356944689122,-0.09792821828864962,-0.12076286028430523,-0.09427128980005421,-0.10992181440025547,-0.08917051466480273,-0.1205625594748846,-0.10098260912195654,-0.13757182659867565,-0.10791384532580463,-0.1291284492690442,-0.11228025867528409,-0.1163871121456411,-0.1074613395314003,-0.10242201452986843,-0.1034303218368043,-0.11115519564647286,-0.08721562179276074
-0.08414980674592787,-0.09068234848093784,-0.10503697908471958,-0.13861853542306077,-0.0963323597470267,-0.09336301435947841,-0.1224833345364671,-0.10444657995516204,-0.13668374732308777,-0.10336027201007508,-0.10337198300985068,-0.13245406883668076,-0.12199495353119848,-0.13398831731830493,-0.09088733455889074,-0.10788237502295529,-0.10482104618497494,-0.13972609209543277,-0.12040676851141525,-0.11854716650871021,-0.09037137868084186,-0.14032014330619957,-0.09351321241722312,-0.0808401221735996,-0.07689237270134425
-0.08784259126705839,-0.08513259394772797,-0.09647429673009157,-0.10682547209269976,-0.12899743393514168,-0.10056199161974147,-0.09353713938429883,-0.08026579768260544,-0.12489891861648159,-0.17641395215087802,-0.09337511580719274,-0.16063016032328561,-0.15191892685413655,-0.17642728532442553,-0.12172852169802739,-0.09639971833948477,-0.06965778924930091,-0.14619386362362982,-0.13345006291078715,-0.10269879046739323,-0.08428762590666398,-0.19670395120781436,-0.11322335121587854,-0.12705719082390293,-0.07346713971462057
-0.1073399638791848,-0.0702200694987769,-0.04843011183863595,-0.12033395192752877,-0.12950197989636336,-0.17562903728120405,-0.1079850504680444,-0.11894148805634927,-0.09988902662812194,-0.15784513582910423,-0.11952040671314852,-0.13222842457148623,-0.10235730936065814,-0.13486884684239683,-0.1257430984567108,-0.0994060459056009,-0.06969901765227102,-0.16525141150124165,-0.15091676900351514,-0.0955908383993237,-0.14692991882386713,-0.14289927001921757,-0.10117603696417823,-0.14957549830623929,-0.0881169044867609
-0.10623662536772299,-0.11133805969324824,-0.11328435241505046,-0.09106139367165554,-0.10467087370607715,-0.10004763344139084,-0.11308180022129401,-0.11327788809920292,-0.11716699635115002,-0.09736236628810202,-0.08973746229230574,-0.10742017911639379,-0.09378342696829658,-0.10383737187991773,-0.10727342363891373,-0.09901723288187794,-0.08774208884902104,-0.12738339401495163,-0.11207009244878313,-0.07757846441037365,-0.10378255381456379,-0.0995535691151263,-0.09183620597890499,-0.10557255603909178,-0.08699813419017799
-0.09719193706720378,-0.09779112775696115,-0.08836463386494232,-0.07917542447691132,-0.15475582828572448,-0.10892910632935,-0.06705262530660247,-0.07651978626963749,-0.08429233651977693,-0.14115131694786437,-0.10478611325530823,-0.1254264448304021,-0.1414700115382085,-0.11951157040582606,-0.17506612462199347,-0.09718362700395863,-0.074488865566289,-0.1039245566316062,-0.14068386982787587,-0.08829962522743347,-0.1001187262607913,-0.1475882729171713,-0.12753342151546807,-0.12369891467486327,-0.10167681487906564
-0.08476794404693079,-0.1006909222694698,-0.1041817645436421,-0.1023884003231573,-0.09927798896476685,-0.05916708056921165,-0.0781517050825827,-0.09216128489816303,-0.10579983179338641,-0.10276226405742646,-0.07093183248161115,-0.11705795334739426,-0.10697346437406575,-0.13318078759922314,-0.12612046809352623,-0.10271802099003882,-0.10745747034862516,-0.0988267903392669,-0.100093929405902,-0.09487447932008748,-0.0666849112619186,-0.11171036424753494,-0.1054238438429748,-0.09624392762780774,-0.0948668679071536
-0.11963090275471211,-0.10921146912963833,-0.08945969428920095,-0.13151794108215448,-0.1003008197417704,-0.09934271226249027,-0.0914847408753306,-0.0786197127336646,-0.124023164773994,-0.13258236018716735,-0.11286683785869571,-0.09856862328789862,-0.13047159968579136,-0.12411341346081205,-0.06750376881553427,-0.1115185327528083,-0.07918573126760793,-0.138373677470196,-0.15581693249424816,-0.13842313458556038,-0.10347986990148135,-0.126774145443903,-0.09405200162241117,-0.10523987403372423,-0.10607174146383655
-0.07638519990296187,-0.0957529758335895,-0.0914665158744569,-0.12341943348412929,-0.10530232179529336,-0.11580934018370549,-0.12152129722988954,-0.13684403568299117,-0.13571648324028776,-0.10697276491502242,-0.10779082160291946,-0.10801198275135122,-0.0986976333226373,-0.0961164797616124,-0.11326007313806431,-0.093383424179563,-0.10687485686664017,-0.163425412922162,-0.0803980407321195,-0.09542016267030813,-0.09161962989668276,-0.12532089283804299,-0.08968271037050238,-0.13490272259904815,-0.08067109197449503
-0.10006258632652196,-0.118424337940953,-0.09709929948223993,-0.10094640991917234,-0.14920852204876264,-0.09392130621092662,-0.07955841472109053,-0.04998116077640801,-0.11107397052982185,-0.1703902433691144,-0.09958147803113698,-0.13665298164493217,-0.18098225074248375,-0.13369879741901095,-0.12785475911846722,-0.11320437657242147,-0.08249967909819682,-0.11437419792231585,-0.14812960574688047,-0.13347754491403335,-0.0812361115059875,-0.18365269289227149,-0.1079038919366394,-0.0941151374925704,-0.05589124242773126
-0.08588973631247988,-0.09429482823045518,-0.08780513118724262,-0.14143285391544588,-0.11396192343378349,-0.12078572309687409,-0.11214481265405733,-0.09145545300354485,-0.11163398006345228,-0.16555476115305426,-0.1182085596382157,-0.12940596157525663,-0.1576155097350843,-0.1340964064074053,-0.09706902152132942,-0.10770196011237707,-0.0681708018489517,-0.12102822314827605,-0.20789295257433438,-0.14244945071371723,-0.14963630695324995,-0.1697901178308747,-0.11342050900695148,-0.14129508747279687,-0.0771226995282899
-0.08396409827009237,-0.09939947121856148,-0.10494058047674339,-0.10381209267929568,-0.1310030659674835,-0.09919581958492195,-0.09918646382802972,-0.07023613755622485,-0.11149447748864959,-0.14407272861499662,-0.1191000147255516,-0.12537889521564138,-0.19111401248995893,-0.10508662295449464,-0.09310663728307361,-0.08775052888579858,-0.06663107178251003,-0.10524122680686875,-0.16724359611742343,-0.1416513306200994,-0.11208520404515648,-0.15058523291266618,-0.08854353811059658,-0.11291594846298053,-0.07324952620883053
-0.1006428209924648,-0.10493544998530467,-0.08049916524971883,-0.09270733601261709,-0.1495115297768395,-0.07888645414482222,-0.08140850822107949,-0.08445542463252315,-0.11370378873632841,-0.16327200045288195,-0.1131264236191531,-0.13700239164660624,-0.1855736124788174,-0.14085671081282783,-0.1097204793123397,-0.10421209548621,-0.0630543154978146,-0.11986430605494923,-0.14005998501770156,-0.12772052847173415,-0.09800133784733671,-0.18384571472679181,-0.11310356490199772,-0.11632477276537254,-0.08468183516341393
-0.12019052500860311,-0.07864858244513441,-0.06665222055875544,-0.1084335166880619,-0.11648794151383811,-0.15144114305117914,-0.1073334422684269,-0.10192657478565219,-0.0889079371526071,-0.16290653514593273,-0.12799489562194052,-0.10820053051728791,-0.11743923113139812,-0.10708312552168438,-0.14002967932070515,-0.10820116618503495,-0.06540614102419798,-0.10411484798088716,-0.16252865976972242,-0.09488119716802865,-0.14236977748905408,-0.13664213292645544,-0.11939221895408805,-0.139789420559443,-0.10283786568133077
-0.09308287687533287,-0.09830456346182304,-0.0761502755959263,-0.10879286722282883,-0.14078571108516988,-0.10748414880980967,-0.07308245635783267,-0.07681792900764303,-0.11464035413011814,-0.15146723885799862,-0.09482825553850922,-0.11564960054597653,-0.18190199029472381,-0.17057817439048378,-0.12716514002314966,-0.10371028295067597,-0.0698105646121669,-0.12898832667914048,-0.14224995722707776,-0.12262110513365762,-0.09778980136933199,-0.18063065469673853,-0.11240458236070713,-0.12149724283528056,-0.08821653183051922
-0.06544841219065871,-0.07905084852416662,-0.08278262850230787,-0.12605668189853456,-0.11978687200085016,-0.13406902503533782,-0.0826584322950611,-0.08413358736148079,-0.10395168275953375,-0.12102807697093347,-0.12131153560459731,-0.1390302369274445,-0.11912102671758706,-0.0990402410894929,-0.1316472348509815,-0.09907382789737185,-0.06667192258293454,-0.13651831820563462,-0.12166237538812634,-0.08113051362788128,-0.12131286508349008,-0.12969905902804812,-0.11582259294033555,-0.12669394557435748,-0.07510892108520907
-0.11270218894900547,-0.057375280441097604,-0.08811642168457434,-0.11882837476838626,-0.13717203087812724,-0.1027188751753074,-0.06858834129026771,-0.11115969251129712,-0.0973595981487047,-0.16846461977707244,-0.08791337324593809,-0.10268610308079132,-0.0981317545578245,-0.14026338613529735,-0.12679647228816462,-0.11410283734448963,-0.1076845241084676,-0.12581525560583257,-0.11976695032812375,-0.11079867716016546,-0.10195805029961702,-0.11049974350898539,-0.1402257106592674,-0.10787941907936731,-0.07383507353505664
-0.11126731869364902,-0.06908153753703006,-0.06422716827498956,-0.13919914408924808,-0.11750353905489327,-0.13528503967899982,-0.10924594060102219,-0.0917066761760517,-0.1201026703419769,-0.14518639305543826,-0.1404923446833783,-0.13360998402030033,-0.13938911435513643,-0.14587778234661458,-0.09444478113889629,-0.10824504680981857,-0.06586513138675909,-0.1804978553059175,-0.182619104237397,-0.11948179308658802,-0.12293350641708434,-0.1754445077344208,-0.12178174907335473,-0.12781176333975175,-0.07878576524767708
-0.09844046574245668,-0.08382968111392647,-0.06939031435765194,-0.1226867584515574,-0.13180266408780508,-0.16762677974547507,-0.09909845501285651,-0.09559072892084777,-0.11347086043756256,-0.1639883405776961,-0.12341062732404291,-0.1268593294904933,-0.09824992152289724,-0.14019464054479303,-0.12971892916338149,-0.12161481952269522,-0.08049481053843814,-0.15874161810549042,-0.16102528586831327,-0.09644424113196795,-0.13573647154889573,-0.1226567671658913,-0.10849916704964675,-0.16551761598196013,-0.08089864923577854
-0.12253937830447229,-0.08639856376950539,-0.08036648750763382,-0.14579961467517105,-0.10523665529903345,-0.1073958185276798,-0.11288762349067356,-0.11869343562202529,-0.14582181244705594,-0.16992435099948752,-0.0793900283134718,-0.14266661460601598,-0.11213730522065334,-0.19930233219074958,-0.11414856611670986,-0.13950903251176985,-0.11402882115664459,-0.1831316441260578,-0.12254196509834736,-0.09954312017459532,-0.0676419288187244,-0.18895728629958444,-0.08786841109529853,-0.1143415519438648,-0.08476558710255387
-0.1306972824150202,-0.06435124957380846,-0.05544954102517578,-0.09716394947366966,-0.12944468981459506,-0.12679776047292468,-0.09119216360417165,-0.0920667744003867,-0.09395469785547945,-0.19292229422792753,-0.09679354017304294,-0.12184010339983434,-0.12152493662051785,-0.156525840017743,-0.16712551732105416,-0.1255249078783349,-0.045567127713885006,-0.13081237725175843,-0.10439233954718338,-0.10658494401415719,-0.108286848855001,-0.14397515567416108,-0.11785339594497628,-0.15545125892127779,-0.07119095911640452
-0.07381265207189172,-0.08385162730543626,-0.06479458117513798,-0.10132314888805616,-0.11660375456076555,-0.11992455949190466,-0.11207108292316223,-0.05517408287002129,-0.13372648008753105,-0.14313052387644087,-0.11660165793975719,-0.16654598260862452,-0.14716461870237857,-0.12080095229305901,-0.1187922914941057,-0.09293754194648676,-0.07041242726824828,-0.14632328165251277,-0.16270939708338847,-0.12628635172770994,-0.10585835224315804,-0.18043536806038762,-0.08774071376936077,-0.12000482991029779,-0.07906795023968405
-0.14070828361022963,-0.08278391946351352,-0.06820169318175945,-0.11539591243379782,-0.12326663845691675,-0.09907532798473509,-0.0880008912882195,-0.12356383012694916,-0.10286248060519294,-0.1492734079362943,-0.07906735075859377,-0.08606943603922239,-0.09760305934104847,-0.15851912226330372,-0.1490946856305848,-0.1344817694787031,-0.14073999874081566,-0.12321255898509566,-0.12894436426889824,-0.09150109558587666,-0.11377718432961711,-0.12539128032497354,-0.11460927221703937,-0.11617947719743803,-0.077296650545423
-0.09240673288022222,-0.11999095861778818,-0.10382850797835097,-0.11490147807587178,-0.11564907921587612,-0.07606595140376188,-0.09636147426169565,-0.0690129258703788,-0.13843470082391704,-0.12448275716700669,-0.11042656795113132,-0.11192760847996204,-0.155048031809169,-0.13429515461085317,-0.07897918648197633,-0.08985670308358935,-0.09779767402285246,-0.13932492307046168,-0.13357435770212103,-0.15131724108039943,-0.10416161057192846,-0.15182255968194858,-0.1129658044993663,-0.10804211146877724,-0.11085059543879086
-0.08254916748702663,-0.06976800062362197,-0.06401932325526054,-0.11566513734113895,-0.11377133750300916,-0.11158988348542066,-0.10742458550228111,-0.10540917184374428,-0.1319501100392689,-0.12351527629725276,-0.09723734945090437,-0.12239773219249481,-0.07038403002466846,-0.13025003302031452,-0.1350466862324464,-0.10238701501033887,-0.11012495519745137,-0.13274106963425528,-0.09471140029372496,-0.07335441184315948,-0.08218657638392926,-0.14351741989319894,-0.09961200353123534,-0.09885123772458515,-0.10242170198970885
-0.06048247131533187,-0.11463941559230088,-0.09484179692795203,-0.13035110100218095,-0.09407185078538889,-0.08323007483820183,-0.10012138155936794,-0.10598823080726813,-0.10799289898849071,-0.10528567264048311,-0.09424868742884622,-0.11649974421038654,-0.13799949552661633,-0.1418851796716353,-0.09212201218294475,-0.09132293572365263,-0.06904575284324124,-0.11047324073334841,-0.12962933371079355,-0.14535949046593238,-0.07783830658194853,-0.11912922235604963,-0.09407928632488993,-0.089172753508963,-0.11001295269605903
-0.09891042701811924,-0.09977962105811322,-0.08294953787904694,-0.15579477498641145,-0.09327471061983582,-0.13435882697346424,-0.1227381177943186,-0.1425985608907251,-0.09108851275191214,-0.12565248310675556,-0.1087113937433239,-0.10966223789062197,-0.08809749050388571,-0.1448053819530551,-0.12122955076490291,-0.11670592866703171,-0.09151701057938758,-0.149803712904994,-0.1001541149837378,-0.08999056259225872,-0.09929498511899992,-0.11835865705016042,-0.09024875750051575,-0.13429354576987548,-0.07566513042344894
-0.11141520649889669,-0.06123797205609273,-0.07887545779489885,-0.13886504223269125,-0.08633318791985584,-0.14584491027328647,-0.1287908727185434,-0.10934390157355944,-0.10118936371154091,-0.10801377355625967,-0.10560309280489866,-0.11723750973182998,-0.10907651048290014,-0.10971716847116345,-0.10570092149648254,-0.11156426367286366,-0.09320919492949739,-0.1734211058157927,-0.11502139004872511,-0.09448962639569862,-0.09314493059475606,-0.10980510569408171,-0.10069149490072864,-0.127256432593076,-0.09157093807189658
-0.07657304000541215,-0.0836478959228828,-0.08729618312457774,-0.11856899927780284,-0.10458820941466516,-0.11544836939522535,-0.08470726988506232,-0.14042875373219002,-0.11225081506801418,-0.12705517909214437,-0.07712550156440721,-0.11863370989309804,-0.07795420010617728,-0.13096603713729862,-0.1605689831326905,-0.10055077362102736,-0.11265013377419116,-0.13956575695151252,-0.08969293195373447,-0.06634868043135224,-0.0654104309958582,-0.1420753956970513,-0.10642297072693113,-0.12115022364556023,-0.08417884905441922
-0.059081742139552314,-0.09300217366847548,-0.09647387377242393,-0.13467309724354373,-0.10447461523629853,-0.09019952560493188,-0.10144064395003854,-0.09845532244668688,-0.12589310579843524,-0.12024023864557117,-0.1067274413926213,-0.1390250732377023,-0.11352153868530401,-0.15814486194363728,-0.11419312793662995,-0.11065603904737716,-0.10263573290067485,-0.1522100643286215,-0.10142992026503747,-0.11510398105545702,-0.06529593438968131,-0.13933195005558066,-0.1008242498680199,-0.10413110515106172,-0.08108386669901507
-0.11082571544171343,-0.06782620185319013,-0.07611586045591374,-0.13342723616376564,-0.14079757486921277,-0.08873396828396844,-0.09196476079183544,-0.10960504315947937,-0.12304557803410462,-0.180659766193732,-0.08906886162703445,-0.12466356868987753,-0.13013705733410655,-0.18928054530107008,-0.11464986296362249,-0.12246488995334322,-0.11216508180171733,-0.14160600159221476,-0.11682748627862413,-0.12371431353443829,-0.05770447711391322,-0.16650735589436497,-0.11398680156696489,-0.119135069351384,-0.0924427703568182
-0.058634767375797696,-0.0882052448337636,-0.09760435951951779,-0.13459576943114596,-0.1481359718344334,-0.10764429705367759,-0.0774595167139049,-0.07277792034629132,-0.13092170419024232,-0.14926446893421016,-0.0814145083553681,-0.13322499943157215,-0.14030352072475927,-0.17393301460854396,-0.12812457113543704,-0.12150781235490264,-0.07373996390920595,-0.16505406484284194,-0.1524019073943646,-0.12612302526362584,-0.09248106632249561,-0.21648184385908195,-0.10412144319902425,-0.12787005318124084,-0.07122502604679454
-0.11758460755584604,-0.07378809259101414,-0.08235238821619985,-0.12691488345259558,-0.11529127515336761,-0.12760791405030059,-0.1190344229507844,-0.13217474455079742,-0.1230894681884587,-0.16602752300277718,-0.0825603651456128,-0.12779677453498767,-0.08084509223891986,-0.1812976773428481,-0.14603501453720585,-0.12084269697574077,-0.08946532852336204,-0.1726494894529523,-0.10180296702911297,-0.08036437503755095,-0.09596367688728416,-0.14701308463004903,-0.10641339705218134,-0.12953267087343434,-0.07992044660620812
-0.11431731644660607,-0.0785664851247692,-0.08697538304641773,-0.14043123895039208,-0.10222248174104531,-0.09979118094509278,-0.1016903271865072,-0.1051373602054391,-0.12387428864885398,-0.1328726453218196,-0.11154018153183697,-0.10813725385550794,-0.13741817228102504,-0.14957732338199897,-0.08806866829762464,-0.10236726313072755,-0.07726071484436517,-0.12631806755663047,-0.14139929916156158,-0.14719435112622087,-0.12028389144998379,-0.12400848194883224,-0.12559403822134593,-0.09885249616031594,-0.08869679329772608
