-0.12898540504006212,-0.18268084374226443,-0.1106766469051236,-0.10235965541784005,-0.07696847475613737,-0.06486929850548011,-0.13297366823834264,-0.08568480527828558,-0.33600913812084726,-0.12397038565491188,-0.0792771494301909,-0.09824744461546424,-0.03741050187917485,-0.05575842975069323,-0.12750707448174517,-0.10182853568902869,-0.04696019233768057,-0.08253069718530967,-0.0745043365202335,-0.20791086097050165,-0.19545411139769756,-0.15452602558153022,-0.07984801026111168,-0.23855698421384744,-0.054242803998588385
-0.2849060056066365,-0.12047624073390559,0.00019892338345922286,-0.15893862253346008,-0.12317129732352476,-0.08958784038897508,-0.17636988213258106,-0.03201086458117863,-0.23379062396600234,-0.08743317614654716,-0.050570075752867365,-0.1301111980030869,-0.13228038781128917,-0.04255585497471468,-0.08187392264254141,-0.05595556848514243,-0.05271288802128285,-0.134726887127662,-0.04466814003683254,-0.05682342483654883,-0.05128299853294335,-0.12518572424461452,-0.09754499451275012,-0.17944044294583747,-0.03274319320824368
-0.22529137063448246,-0.2972104250055476,-0.06762971488511914,-0.2262075732556719,-0.160147940186536,-0.15795955767078998,-0.12071050579371209,-0.0668822889408478,-0.4597974538154471,-0.18391201062110615,-0.03150514033477529,-0.045315113495895884,-0.012329994599831747,-0.11736493579252898,-0.086346073166782,-0.085178328110673,-0.09822356043066077,-0.11216177785386973,-0.09176514655407199,-0.2360356748279022,-0.1296830298695956,-0.16294188889694555,-0.08752030962540927,-0.14290225130259604,-0.057241118548815605
-0.07749791435481919,-0.18568238788697114,-0.08345898232198344,-0.22271151945772066,-0.13206498139516357,-0.09692316127911696,-0.2091349734246723,-0.10849251729816514,-0.17978600010597798,-0.13022785468583978,-0.07955093795540451,-0.11033048830419938,-0.12475713409628195,-0.05107241463343383,-0.09460860811154859,-0.14755643070197347,-0.09283565848277804,-0.08411434215983235,-0.136280660617577,-0.16775981619103575,-0.12187808610974982,-0.1206022614298526,-0.13659506692437506,-0.1720077819830974,-0.1187198412502316
-0.08579419106373368,-0.17195546994016303,-0.03742945339196768,-0.1749085733384409,-0.07284854077285598,-0.045602171116941544,-0.33412431393736625,-0.0942884096549673,-0.1295869812731598,-0.07576269261851716,-0.04195913555005312,-0.08165295958783968,-0.09315219849125764,-0.02706830786545976,-0.11112459182606783,-0.14840760691692229,-0.05081875723947575,-0.07192305500363001,-0.07378013233137509,-0.12159564378684655,-0.14876933728486794,-0.10098663605068232,-0.12933451955734643,-0.30870075477554143,-0.12017920367022542
-0.21259356374357352,-0.1457156937365634,-0.05073800659563035,-0.09273200588608405,-0.06256594349077164,-0.09834272131386886,-0.1973200187743927,-0.0283833646113633,-0.13409664226787613,-0.05726164779490885,-0.03534347793567892,-0.07434418119790198,-0.09501178629401416,-0.07344504875501158,-0.09344425418713967,-0.09520316292677011,-0.08556257385950117,-0.24012280631865476,-0.054196483069977056,-0.11849081174872839,-0.11144510948585706,-0.12015277060811823,-0.0732746689017359,-0.14367104907196812,0.012589332721926208
-0.24210368908631152,-0.09951472818245279,-0.03824515577585624,-0.21550364315849097,-0.11225440532659092,-0.06925971118173715,-0.046942349074164516,-0.06455255401706472,-0.2259907474196431,-0.089293806565825,-0.07450299687589215,-0.08208042151922296,-0.1641332913414401,-0.13355905913270338,-0.08355427224401138,-0.030154303502162975,-0.0930589454337336,-0.1271595929671962,-0.13466336361167502,-0.04758528564241271,-0.07365052406013901,-0.06645971729861774,-0.1120219105481816,-0.12743903857776898,-0.03518420264112279
-0.21004020643719054,-0.18957315462399427,-0.008303665263011701,-0.3979043384412392,-0.13164561611385295,-0.0563661556609544,-0.2377912478139986,-0.02879134074509985,-0.3243097886951766,-0.06708593692825196,-0.04289748343550067,-0.10261981935808016,-0.18419742260314517,-0.043344828472280744,-0.08710753213638195,-0.033839617713636916,-0.04942446328680401,-0.026344314468104355,-0.11280611686842068,-0.03981359758918703,-0.055396318175393616,-0.14952733482468958,-0.1320905043742809,-0.24031409648102425,-0.04312824667727467
-0.12496923328395589,-0.2518867957486158,-0.136718641374578,-0.13561928976242035,-0.1268999875167296,-0.0827911488447783,-0.08889398573582524,-0.1176608977188846,-0.33285883709756725,-0.15287054014129928,-0.06729210458810517,-0.13167104652881753,-0.020036671536417687,-0.042649228177473755,-0.11869418503037076,-0.05671229171407586,-0.13521050358709857,-0.0607788684064478,-0.1427128842975281,-0.19809521802584867,-0.15023540716358427,-0.146126047475923,-0.07870861710587537,-0.12216338554109467,-0.1165439485975859
-0.22972231241995247,-0.24009779418078847,-0.03989709500749568,-0.19185500561987667,-0.1599378428971933,-0.14177305723524622,-0.1438692133998783,-0.06542316761982675,-0.44058400303992756,-0.21630176096740805,-0.11596568262005616,-0.06955327593273473,-0.023646533630399782,-0.0635556068514744,-0.060810757371827784,-0.03801810548538185,-0.06264533793405963,-0.09224553553268133,-0.08302406892989996,-0.22357639339442184,-0.11868544559780496,-0.14609801864142474,-0.08820700555016864,-0.15185125339282057,-0.05173883645669707
-0.15046995720576362,-0.07450579615617042,-0.09315363052830489,-0.060602355595907875,-0.06962680029076587,-0.08947334393297075,-0.14072439129553696,-0.09124502808513019,-0.07727906636885933,-0.0753836371529725,-0.1151143153694526,-0.09789074815104183,-0.091337034415301,-0.04649731513547335,-0.14350131003084335,-0.11907890985143262,-0.0641991025918717,-0.1348075127356054,-0.07984926507512313,-0.12195582343750785,-0.08630786481104552,-0.09628422275650356,-0.09241010705159308,-0.17574125651370287,-0.09048983158024451
-0.15349849509661662,-0.12385204180867398,-0.05250236246004448,-0.14042009960068702,-0.10535521362787527,-0.078856915308752,-0.197706181615999,-0.09424662998892253,-0.111727952110898,-0.07916330342691456,-0.0718792731232397,-0.02991002106207885,-0.02466186604454884,-0.08656603087689949,-0.11815549274686549,-0.10499191432660113,-0.063593901969111,-0.1901307578174409,-0.10440096051862033,-0.18324044752910104,-0.044210960526705555,-0.12247547420476707,-0.07119190406237402,-0.22522397658100896,-0.01750252966920117
-0.19392819060991762,-0.1401043430544086,-0.05345287269986343,-0.17436300919538808,-0.13867915131627467,-0.01947220407381037,-0.10864662382530427,-0.13295960577748514,-0.47235505242346815,-0.07170514894425972,-0.0739638756574937,-0.15395670808190134,-0.128100769732725,-0.030909147462025575,-0.14595808796018728,-0.01951714303319147,-0.08548862318277643,-0.024436085141099417,-0.09640682008320683,-0.06555588796183823,-0.08711549323247905,-0.09759052869464786,-0.19951143847101396,-0.2751560434413042,-0.057716446298811674
-0.24219153638172006,-0.0934292582232091,-0.002633085655146635,-0.19371934109238054,-0.1356566919827878,-0.05411057512569116,-0.09024785149276682,-0.050203861714337175,-0.20769052617368716,-0.07210787583862469,-0.10082729261210092,-0.07168849399966534,-0.12759192381327622,-0.10090441009539203,-0.09290777212770189,-0.01879109213816825,-0.11472872611702345,-0.11363357640902105,-0.06995314043735162,-0.05869080987137189,-0.016986955030342893,-0.0871136634264478,-0.09268429971403618,-0.14682328377811726,-0.07348401137735561
-0.1906335395081507,-0.19572385113924895,-0.018069644215248943,-0.47446650241247085,-0.13792613812534366,-0.07062149914538987,-0.18814043563410796,0.013468118695729829,-0.3605073236726313,-0.12217398636173585,-0.027430087235544954,-0.10638533762547868,-0.1311403985589736,-0.061916011319360954,-0.09435467780133189,-0.03565060139263423,-0.0658176839861469,-0.10582124313588198,-0.10982287245812339,-0.06321865020135035,-0.09155874209483361,-0.1144145731548593,-0.13466254893225796,-0.1986468803626433,-0.01786682162070065
-0.18319193406883083,-0.1492972798073937,-0.06931330150146063,-0.1198138481441557,-0.09320644710679028,-0.09145111098741095,-0.23276222891577586,-0.033318791574367665,-0.1346478158860932,-0.07437706726069089,-0.07245401181618992,-0.023211756531730035,-0.12803495864880546,-0.08254248387262823,-0.07865418970644338,-0.11043537376191782,-0.04569219497059928,-0.212221491106787,-0.0954530962722367,-0.15871020064042093,-0.07405653099834449,-0.15098111467988046,-0.10005137926936555,-0.1596892897857446,-0.040627155223305476
-0.1393518945647011,-0.11694434521835662,-0.19859209592845695,-0.0622712222442584,-0.10315474085502738,-0.07784395522494886,-0.03655431567128328,-0.12743542023426435,-0.21617059622517618,-0.1300394834569966,-0.06239249029612438,-0.10294593418038583,-0.048604177444215683,-0.16866309778495805,-0.0918868092731265,-0.0900224403826507,-0.12028161840365519,-0.08403892588429479,-0.06969197678185754,-0.12312780084268363,-0.1033103104162868,-0.14695920974040916,-0.136017984928858,-0.07733551090174508,-0.051161589717052654
-0.19336469772647058,-0.18209663272845433,-0.04339441371665993,-0.15383143774503386,-0.0961495970099459,-0.03756732144874741,-0.12287661665447766,-0.13585227924788248,-0.501666312417074,-0.08282536857759717,-0.06779464671032567,-0.1407293252908689,-0.06925170713368806,-0.019803744637923826,-0.11299547435362388,-0.06320718081481784,-0.08606707309521482,-0.06283052699832693,-0.09786140397759202,-0.053546012247403026,-0.13345608979670034,-0.098276733404046,-0.17928923982928016,-0.27709898228995195,-0.06538079317989591
-0.14831023737273236,-0.23768493029915108,0.00654452610382289,-0.2643083881472388,-0.09472258389619218,-0.1167676758264542,-0.4413190049953832,-0.030742223971175965,-0.17709183171667503,-0.11151983098707191,-0.045115127658431974,-0.06967756872130501,-0.07632674299460059,-0.014516790242722462,-0.11217778379123665,-0.10324328946391471,-0.03788946137232774,-0.15281327965478633,-0.0532760609620825,-0.1658799638466316,-0.14753239860002287,-0.1258466856032293,-0.10979782195913887,-0.2829048595459597,-0.03134861783484926
-0.18890866943288276,-0.2861104589937225,-0.018784397003881903,-0.20153443922939301,-0.1597927312009836,-0.11262836085557523,-0.11776072436468227,-0.06371622925902906,-0.4456438231625279,-0.1354498116620619,-0.06332995999908543,-0.07059376853942215,-0.037872092404573676,-0.09019979263771287,-0.0643344722537332,-0.07021848108024328,-0.08970371303442684,-0.10234568715455629,-0.07352605120907969,-0.211162845864806,-0.11005695851994154,-0.15659637476157212,-0.07954642009469205,-0.14599919987626434,-0.016433391990324123
-0.16132643960998627,-0.13360832614574292,-0.049929087690071455,-0.2713484860362572,-0.11425674908701695,-0.022206068445096337,-0.21749865851798258,-0.12012880440593027,-0.22667407091355538,-0.028683385781248124,-0.07418442495677897,-0.16396005166318425,-0.19938681474272432,-0.037507795065305743,-0.08874156792544459,-0.06940200606698912,-0.10332538099384966,-0.03578847742601593,-0.08527305770316007,-0.04916768310017939,-0.054613459252458404,-0.10194964040379267,-0.18473573006176736,-0.2797048422462984,-0.05734915176097764
-0.2386488497414291,-0.15316473276579945,-0.09008809374378493,-0.06010230899747131,-0.06833264964559985,-0.023300417073108134,-0.08051110485670686,-0.055965820410983476,-0.3426411326414175,-0.13575886079820637,-0.07651957960561037,-0.05899104773588013,-0.020069072251634006,-0.173466830855909,-0.1050969613391191,-0.06888381620975183,-0.052550741057037276,-0.20861624327949757,-0.06497831281635172,-0.19071388436969575,-0.11385659004500823,-0.15112042425319713,-0.0889582732381669,-0.13811188590396267,-0.018802512534294234
-0.12673253227692477,-0.046945008751512515,-0.0875783365271526,-0.13955384022902073,-0.12846761994842285,-0.05570685651431187,-0.05911317653634662,-0.14057215283326477,-0.17429761179750697,-0.05133177322857351,-0.10194039556768666,-0.12747191606293795,-0.19710555340337407,-0.07308014513966167,-0.10262703127205844,-0.04134873252172063,-0.09332094036276672,-0.023663228112473816,-0.1483278046152897,-0.025822141379657174,-0.061096869606137735,-0.09640582766673497,-0.17765467332129442,-0.10878480713038118,-0.0847444628474403
-0.22052824937789156,-0.12784015463388565,-0.006584710171141459,-0.46684125949598854,-0.1314153080218314,-0.08492549798647299,-0.19774931455348208,-0.04973278297741316,-0.32912330833025133,-0.08931752078922071,-0.034149352408856685,-0.08465253869914242,-0.16581411663845672,-0.03148010086394237,-0.08383333919901571,-0.0025775488924635118,-0.05679027583648837,-0.08803997483072043,-0.08791522361643951,-0.057212399296032154,-0.0685477668144928,-0.10139712991578813,-0.15721074960556738,-0.1889344426716114,-0.03896723399372296
-0.13075245465094582,-0.15525735401704951,-0.09043519884962822,-0.17617894544121232,-0.06734563565522678,-0.07948149704652177,-0.32655965925857156,-0.10192239144042857,-0.1472620154757536,-0.09830770676166939,-0.06890958014667166,-0.12272163937996997,-0.08159655959670822,-0.046241089457261124,-0.11306489440482873,-0.1430494804501252,-0.07042502771996209,-0.09195850621375852,-0.0912390430138437,-0.16591728647637086,-0.14400361084942137,-0.1089076877812456,-0.10195169676601462,-0.2885406329017479,-0.10233789730440696
-0.25145609130390567,-0.2890400500030591,-0.06864250846282927,-0.1927485468908249,-0.13451020498895722,-0.17745413703328725,-0.15875292561886553,-0.08183986822476116,-0.4648148502688816,-0.16829002803326842,-0.0679758409636497,-0.08145827163419672,-0.021935553024826783,-0.09628224269167183,-0.09761958161799983,-0.07882943895831378,-0.05691603668673047,-0.13110026732104282,-0.10116190130394151,-0.27533116190595985,-0.11398803744646402,-0.14894794191807023,-0.07700771463631931,-0.1533229514450195,-0.01914740414531269
