-0.1456611408003304,-0.11208303784931765,-0.1625986549733719,-0.16770831590139562,-0.09089973974724996,-0.12874454786994038,-0.08929029418400271,-0.10914273882197281,-0.12391578472543648,-0.1447976034621098,-0.13523104799699875,-0.1044959088390983,-0.09185647075034128,-0.1159719980632642,-0.1334797368928652,-0.17555229547259654,-0.1721100491560586,-0.04112630835521982,-0.13561580987508826,-0.09187044495397852,-0.11786978885566725,-0.08674821898622082,-0.10070293572406287,-0.18569694352922597,-0.007878469525374583
-0.11568365405390413,-0.10622832125634571,-0.1630582153448583,-0.18095819986971307,-0.08129868729506379,-0.09032983662213118,-0.09373599460538797,-0.09253123646582918,-0.08317336897647061,-0.1662921022952033,-0.15128374789378843,-0.1054426503859621,-0.09350800409690659,-0.1458305503014147,-0.13393169524260118,-0.1301171861340152,-0.10835305989262964,-0.11439159167282112,-0.12183033959934242,-0.07492299602324126,-0.066869220017888,-0.06911151400479397,-0.0907502812136371,-0.197644704093092,-0.04435459859001327
-0.07788675534641909,-0.08064476963465982,-0.09952910687215684,-0.11569188891101097,-0.020434722706628966,-0.05755162923299431,-0.1425888532212798,-0.10320770126737229,-0.1225892274403278,-0.11236516943425359,-0.13906828174818706,-0.06467532640336568,-0.04356656090170267,-0.10335125860277863,-0.1412707541055132,-0.1419273185272292,-0.10848812242945455,-0.08219678073480308,-0.0730754156311622,-0.06990099984699276,-0.11777884352328648,-0.0625672792153393,-0.050724705685616316,-0.14577717035373935,-0.11597402319024559
-0.12335603463714362,-0.09724571355364342,-0.1548789078732634,-0.1424321943521336,-0.1115754647886172,-0.14670298736347348,-0.0323177193078093,-0.07534207618521686,-0.1575614391168851,-0.14080818972010273,-0.1398214910537945,-0.09392977722578334,-0.13938057167944212,-0.09174975704896574,-0.07643586773136574,-0.12044880429634798,-0.1601081413895654,-0.060719267272097276,-0.08373075056021614,-0.1288352104407259,-0.18071003013607076,-0.09447895789695061,-0.12586089724325583,-0.200789284770499,-0.057270971551226464
-0.16563977592349144,-0.11196221274373991,-0.2158152384646409,-0.19348516026821544,-0.1370359481583863,-0.15166949266448074,-0.07728180501774834,-0.0688600985464572,-0.1504502709214499,-0.14716804260513577,-0.13453426896760323,-0.0634303464204801,-0.0778674417971453,-0.16625550773149964,-0.1424436754260428,-0.18888445592558145,-0.12131705732150418,-0.0906981915371025,-0.10982758811342068,-0.09614225363890211,-0.09829234380730305,-0.08516323430600223,-0.06767395301913741,-0.25237408717822485,-0.00810533362374339
-0.06678928607329968,-0.11609353819813022,-0.08816078033851688,-0.10959671858114342,-0.16718015240341322,-0.09329966503056442,-0.10253540188095688,-0.07490445888836102,-0.10318290391389798,-0.11995097331775373,-0.08754621875296255,-0.11031683995108844,-0.10277773761022813,-0.1055598094802342,-0.13106409896354987,-0.09308364419325044,-0.09676687426545667,-0.10387774570940551,-0.12412081390625698,-0.11666781489890427,-0.09307867052697062,-0.09911313661034885,-0.15013871551896052,-0.09017273948736683,-0.12559125137555038
-0.1513123235600687,-0.1282861483748,-0.16994360593843577,-0.1954822947347941,-0.11613691353478163,-0.1873569258347706,-0.09273616245095445,-0.09712221019450426,-0.13100548287648517,-0.19089223464342106,-0.15259598818524198,-0.12479838061657586,-0.14843970985326838,-0.14934509112584735,-0.14188463305328403,-0.18866782407653132,-0.11726963079796604,-0.06889047644839331,-0.125720457050341,-0.06317480308273575,-0.12293164498711685,-0.08655930939869909,-0.09178664188821174,-0.2267427649230893,-0.04961420973728207
-0.12980401771317368,-0.08408985962396956,-0.13970541040229922,-0.1276570368340353,-0.16604579545685155,-0.10350669799596578,-0.08601116099595821,-0.10359152915540154,-0.09907040311781608,-0.1099537883238084,-0.15685375511353902,-0.09664063180045647,-0.0977836595316548,-0.1289932864605413,-0.15118220039290794,-0.18145280916155715,-0.10357466546316804,-0.12832804920858065,-0.1071412011653713,-0.1325129489468291,-0.14482706482614024,-0.053092632430473824,-0.13699558035341491,-0.17181632820723122,0.008125505806592812
-0.08814008276738484,-0.07650463011443819,-0.09436620536097007,-0.10706970200512099,-0.1078031442061747,-0.08710897096924798,-0.11371070188636645,-0.1389429770171829,-0.10783216172329793,-0.07950401246784884,-0.10562241973421682,-0.10692758138187693,-0.12255103534763928,-0.10428083595571272,-0.06351084610341813,-0.1113006301475561,-0.08208930204616677,-0.10030907617559201,-0.12422730978763556,-0.09159769682797471,-0.11065524149949055,-0.0932277799857821,-0.10133206923963864,-0.10235794031474123,-0.06056838572154668
-0.14655565337712953,-0.08536056735240287,-0.16164075087300686,-0.16468342740777928,-0.058873525506485225,-0.06165516146092208,-0.09936119569649139,-0.05446576148723265,-0.07926745089647616,-0.1280287183480418,-0.1153254789046446,-0.0702107519749002,-0.1157524482247164,-0.1423058756318864,-0.12991082821604996,-0.11625919649633748,-0.06533382089942232,-0.13465865898258195,-0.09782592620767874,-0.05658856180224166,-0.09325806499625726,-0.052538263327416734,-0.08699030789784998,-0.23718450582335404,-0.0074836922866912715
-0.1280389680718109,-0.03646994987731395,-0.09473463529100735,-0.15577118824758537,-0.11090641204614099,-0.15050756040421337,-0.12804375012955665,-0.10573721520222402,-0.10427410517663084,-0.09394055134281536,-0.10175152369632737,-0.07305591282547096,-0.041009489708696965,-0.10510363977583848,-0.15669215049763127,-0.2002438033113125,-0.15642563996645845,-0.09439255231972213,-0.10004378821296729,-0.07892029124513034,-0.12318334550867914,-0.12070215347553251,-0.124297192856441,-0.16538717529217278,-0.04898258012314227
-0.13491020017514896,-0.05725474834814143,-0.1526086601710907,-0.11025424725504615,-0.1384223974341268,-0.08923132438498817,-0.07859570485745457,-0.08399784700793562,-0.06348509648492015,-0.14796096200919623,-0.15396283492575616,-0.0591742800598771,-0.10575407175440593,-0.10256767653139874,-0.1654882436757957,-0.09262121492952033,-0.12103171082441978,-0.1316668252522244,-0.10118669013068604,-0.11722608243738357,-0.13401883413146906,-0.009456649126050338,-0.12618947620171486,-0.14695732904640224,-0.015104511469538189
-0.10286175636695906,-0.08369004901803721,-0.1118325715471473,-0.16837231280514545,-0.08230187146502826,-0.11272369950622543,-0.14550929916393945,-0.11269907847466361,-0.10392300649899784,-0.13760963366161455,-0.09437154182850453,-0.0702422550933634,-0.04145002589633509,-0.11290752538101755,-0.11403202507322442,-0.168559612755617,-0.1410814861933863,-0.030142940978018756,-0.1291427032192031,-0.0842268278991686,-0.11953022894205569,-0.10451125307191905,-0.091048182378479,-0.16607286206671923,-0.11718647011720883
-0.08173277631990121,-0.03372317553154902,-0.0993507313824859,-0.14278665903107549,-0.07893726308720646,-0.09882722535322505,-0.0957923259971008,-0.03757399707142447,-0.10095115935698909,-0.17793326659901265,-0.16603093119815465,-0.10335954328488114,-0.0755242757738015,-0.10934241255017621,-0.10499962680806763,-0.19287736488400983,-0.14765690220687658,-0.06560344575521455,-0.08972936498966576,-0.11058287244755638,-0.1655428777028714,-0.13451404781153253,-0.07885982428488626,-0.20160616351548846,-0.10504354662171514
-0.1154340567665548,-0.12916883336515034,-0.13810599216452307,-0.13659003057929225,-0.05398907849699364,-0.05088631054327472,-0.10462248121916425,-0.08206145449821627,-0.0849616834164874,-0.15858600956622435,-0.1385504434875993,-0.055151312432385385,-0.0925791901616906,-0.10614788492694938,-0.1186234849454372,-0.1099227063259132,-0.06006518546130281,-0.08723999674353587,-0.11418405488147391,-0.09531521318951736,-0.1414729220734835,-0.10602418783979414,-0.050153389624330386,-0.237031318757878,-0.031066333994701312
-0.09574296953286239,-0.06476053368459525,-0.11414460439697487,-0.15957326393210175,-0.061660295622798435,-0.11741342636908701,-0.056692829625296697,-0.07402323873503643,-0.09857857345019315,-0.1763440942474711,-0.148136491093571,-0.061918011867291824,-0.09391041059291268,-0.1339076141527353,-0.11417964681584845,-0.11247822522158375,-0.0960346159703358,-0.015422437152200222,-0.09523013930813193,-0.06458202203476412,-0.12739056994998577,-0.13074881855707773,-0.06457224400749315,-0.21886056495007583,-0.071221279077745
-0.11408140153861118,-0.11749764793243911,-0.16761234798077532,-0.14468933577350157,-0.1458736960208382,-0.17004916947882603,-0.03379556224233202,-0.08328228520609014,-0.12987721254190787,-0.15050685850573475,-0.14806987256690832,-0.13307039831341028,-0.12297329151520844,-0.12691271347267716,-0.08462451784796807,-0.08590504606698107,-0.12256163529276058,-0.08419356105419726,-0.09967318413682513,-0.10067826713369299,-0.12334517390493646,-0.13794833159559058,-0.05326963106749362,-0.13684347599873506,-0.07756941565067456
-0.1391154546990726,-0.11144030886010547,-0.14439517629606655,-0.15684722513493446,-0.15380169636996782,-0.15438575118431747,-0.092344841059575,-0.10880292434137687,-0.07678741379301582,-0.15308004579685822,-0.15600139359684173,-0.07635511360000113,-0.11580330111497343,-0.11231629695173506,-0.0905219270631166,-0.1467096816641049,-0.1261917440675898,-0.10983529530495643,-0.12003900359673339,-0.09581175652453319,-0.14233387379249673,-0.07983621446033604,-0.12244760355133744,-0.1999166377020005,-0.02657095340791711
-0.12436072223349835,-0.07336830256366955,-0.16188667986977578,-0.12180380721352338,-0.18614177563589568,-0.1071744036181109,-0.11069401545430409,-0.0631190466990071,-0.08127596921448181,-0.13516046958090125,-0.13401355219293065,-0.06674434948110528,-0.13512707790977604,-0.1093011720587687,-0.1317435734655496,-0.10177713732579706,-0.15310144766058,-0.14412017100667757,-0.1178487840050165,-0.1103920328521939,-0.13911377776031944,-0.057165016797240245,-0.0871184442774688,-0.17086345459182287,-0.03616960569416826
-0.10436459484561303,-0.06943131235749161,-0.15761317668019686,-0.16065120788047504,-0.07880556552466363,-0.14215592614132774,-0.1193275777810575,-0.09780416408601034,-0.1055087058288842,-0.17356343304353183,-0.1674262081263113,-0.06644259352539665,-0.07080406632280557,-0.1339139918063787,-0.1522677681963944,-0.1873634200246149,-0.1539826889762192,-0.14095714733312692,-0.1060102257369325,-0.10512838873276685,-0.132467630629644,-0.09816450404350018,-0.09791635169493751,-0.1792033437170287,-0.0706268590256669
-0.10777869534243381,-0.04532111492439041,-0.116137159910898,-0.08836673671927986,-0.17543646207815078,-0.14695828264531416,-0.04560611050586462,-0.14116270308857276,-0.13133817610143975,-0.11809134811408943,-0.1753765604285293,-0.08942699180608725,-0.09554921911346811,-0.10078259262923406,-0.0860583245073733,-0.1490733555000833,-0.15128831171112972,-0.028998122099868344,-0.12112937240120743,-0.12402794762342717,-0.1427981642059727,-0.07949075992630157,-0.10105339174472208,-0.15922008752486125,-0.05028636193721607
-0.14054709859924883,-0.10541748980448837,-0.1578942249832186,-0.16433878523139764,-0.16300675238937393,-0.12884772381214146,-0.029014819234243018,-0.0933513644093079,-0.12912330600236216,-0.17259596376460812,-0.11606118869422703,-0.09040477303790198,-0.1698729347747001,-0.1346852904729131,-0.12614421191612288,-0.1415485488129069,-0.12490806926486321,-0.11778161103423909,-0.12755579206240997,-0.10790240383470436,-0.1418467947897747,-0.06299645660527106,-0.052675526794457986,-0.14275699606222358,0.01567940149260292
-0.10310109583589126,-0.0758192021315062,-0.0836632716248292,-0.15745270599871383,-0.053081795291945205,-0.12110457277928034,-0.10795452236696018,-0.09068963538585546,-0.13233095969469766,-0.15542812012174795,-0.0990722691283895,-0.1368483551542076,-0.0669034998298913,-0.14396373257554074,-0.07709461149209046,-0.14931240294050596,-0.15607673494791752,-0.04972831379293905,-0.09118849865260685,-0.08289926212370834,-0.11254246727753088,-0.133887332278077,-0.10788767714846753,-0.15496008402907543,-0.13082222196607948
-0.13345057638375127,-0.09860746835236596,-0.11233232693906281,-0.1219742245217511,-0.11884719923366359,-0.09023884198315169,-0.09687567536228181,-0.10742811733507243,-0.07917041466047102,-0.11537140558951649,-0.08366571574539441,-0.11260030344337996,-0.10689293478430752,-0.10202135633644366,-0.07233840722912971,-0.0969894277730823,-0.08179799231364814,-0.08152968326465233,-0.10059104965647517,-0.1139318205665619,-0.0456907622074709,-0.10872396534362655,-0.08750596297229814,-0.14923788267680402,-0.016421688955068334
-0.13517481799865932,-0.06527582335262722,-0.0857229303508053,-0.12314260445630087,-0.15162671537603326,-0.08786911042025125,-0.04762313587072269,-0.09328251069342969,-0.15319311216347065,-0.09066060280896572,-0.06794778361884615,-0.10002270507243885,-0.131566964339922,-0.11758877821230708,-0.0914805137116312,-0.1379707760113442,-0.1295769735149741,-0.05566965879385952,-0.10097887151166314,-0.08400362076205124,-0.11918877814414966,-0.12640251830349541,-0.09799058299577701,-0.09118188641656894,-0.08363392844196535
-0.13115789430788782,-0.1280202902577745,-0.15693790863704116,-0.17202198943736077,-0.18536059477340547,-0.1447831811742497,-0.05670224729212975,-0.15125566082958924,-0.09791752718423476,-0.13452019230523415,-0.0941645845908582,-0.04544306499060863,-0.09125906463403964,-0.12982560478789182,-0.0940981404767615,-0.13036376177232636,-0.16947438621296973,-0.10146104228033719,-0.10746187060716363,-0.07642802154975997,-0.11648171301168828,-0.0982554103639265,-0.0961248517884707,-0.1720314418675765,-0.05058015533915941
-0.12789449908804554,-0.12535977608795373,-0.15711036941655748,-0.17784208791522696,-0.12025238948026576,-0.16963916501779672,-0.0427097693936877,-0.0775757820289802,-0.12424788070891996,-0.10260206324437844,-0.08560596785122151,-0.09424702403298556,-0.11311593495582731,-0.09076068274424721,-0.10937168154530238,-0.15387170074227033,-0.13521109198129141,-0.11833209798926039,-0.08566235496974775,-0.10183233621738746,-0.12029154887945989,-0.09427238791963932,-0.12236301876280685,-0.10171593579563039,-0.05540556281799287
-0.05664913100921534,-0.08579894164973713,-0.14757750924488408,-0.16036774099061404,-0.1604038917042825,-0.13434093169755326,-0.051801567866998466,-0.08872494585740545,-0.1138872305667242,-0.08779509055085866,-0.05497181638796401,-0.0910525134835581,-0.08508490501109507,-0.10280396995037036,-0.11664262678340377,-0.12222847501948413,-0.1434601507270451,-0.09257836191486277,-0.15736146180796903,-0.10932897506759826,-0.10907107886000467,-0.08455755027360684,-0.12038780274705457,-0.1380907913322447,-0.08955268375760403
-0.08913502888245124,-0.06759996144380111,-0.14510981706861842,-0.2267851050580505,-0.12114965072776107,-0.1063966531422724,-0.10744357848282723,-0.11192455414154744,-0.1400174130946029,-0.19333453327192646,-0.13204596125825965,-0.09831050589943224,-0.10765377458676656,-0.1398391711920826,-0.10291991831640926,-0.17322887423503244,-0.1151639792472553,-0.07174685149786769,-0.07200657155759874,-0.07434618833488123,-0.10800229285627835,-0.12323345135103199,-0.08149582620513687,-0.2579997604231034,-0.0859819467749373
-0.15288870767497426,-0.046664544917893076,-0.15152692650027327,-0.11190796080334589,-0.1407616414107642,-0.10990017942892652,-0.09201009308997259,-0.04860137851970285,-0.12361875007335738,-0.15114398881313423,-0.1574341913979828,-0.12278903035114924,-0.0859096447603796,-0.12584693920458667,-0.15915065500551834,-0.13746645686147427,-0.09567143674029123,-0.12225555429797869,-0.11111720314762323,-0.13210144026260223,-0.18451989665234786,-0.014855315083965627,-0.08486789233940073,-0.17944157924917453,-0.0196832602399944
-0.1118483601898905,-0.07932551306044362,-0.10801323779699233,-0.17359929184850048,-0.13383558362424539,-0.15224247543240782,-0.08988771492102691,-0.11535356097864934,-0.09934698687568054,-0.0996494760792127,-0.09097505321488301,-0.07731288636547239,-0.06563896868812258,-0.1317593348776621,-0.13068659193523294,-0.16068069448484412,-0.10786529069423247,-0.0460898072301789,-0.12713883762479716,-0.07327875774738772,-0.09036032037374812,-0.10726047189289463,-0.038378994546624086,-0.1968314882954613,-0.08372800447747708
-0.13593434468508198,-0.07742398357439739,-0.10166861341573588,-0.17229736113956806,-0.08631464826483871,-0.1336630107011743,-0.06515544054922848,-0.0999408983288893,-0.15724341924484936,-0.1339706602322832,-0.14771601975885723,-0.0642306927961,-0.087265431322481,-0.10615830048054105,-0.1349518692366461,-0.1842817181304477,-0.13301734112012828,-0.0393052623331101,-0.10458258340271567,-0.10257656167404938,-0.13967293009910456,-0.13410945099557398,-0.04533275017113005,-0.2081208355954465,-0.08727027544729203
