-0.20931571403562507,-0.19234868240776126,-0.10274390006745529,-0.10552379717578395,-0.13511281832197222,-0.12308568121155837,-0.1972195236407982,-0.1562202374108996,-0.0995611694898849,-0.12223548438748709,-0.07134733247839689,-0.12346359708445769,-0.2130628877471488,-0.1720879177317815,-0.07085869887753161,-0.07317501974647238,-0.09224997524190011,-0.08218400107352758,-0.15842205189268868,-0.10474174426381375,-0.07611504787813786,-0.10981440191469172,-0.034031942546486976,-0.11791411766308829,-0.06282865288598
-0.19054117317714228,-0.1890545207997999,-0.07869742568905178,-0.10172991395277654,-0.1213006592632612,-0.12408253325667802,-0.17163872013816775,-0.146713241348355,-0.10963189744261878,-0.12983947156606246,-0.07157322792904011,-0.07694452467360816,-0.1926286749819244,-0.15879550838057027,-0.06890707344071392,-0.06375331708652901,-0.11496399964058224,-0.11360987874177211,-0.16719875998900602,-0.10089955896393946,-0.0494407731934208,-0.09558357346861787,-0.06153797015466643,-0.11372731679181607,-0.05947106390397274
-0.1723843416035333,-0.1178736710832177,-0.11743143692785901,-0.16201213395056363,-0.1430209561402991,-0.09671940954837786,-0.22498044498216038,-0.1441517448808205,-0.027515868788616064,-0.08900538064201127,-0.08955414060978648,-0.10058519104464672,-0.22733133903438227,-0.18857140268715847,-0.07572552081343231,-0.07908016794813527,-0.12562369369221318,-0.13887457524019037,-0.19667159374028453,-0.07045533719610107,-0.11259097576350485,-0.08806258282307723,-0.07162595073482479,-0.1225609445797275,-0.06905494930285583
-0.07870477423135652,-0.10625228874070125,-0.16015856287474003,-0.12340285848788085,-0.16397762003886876,-0.1086454602516285,-0.20945099428328476,-0.14444319814175968,-0.027221488799674586,-0.04960105314973411,-0.11069618743442011,-0.08637636802562323,-0.1426862433899426,-0.1593889866974472,-0.09959713376818613,-0.06856793687766866,-0.14089003714087664,-0.13625969171917537,-0.14411214255427704,-0.06235033453335968,-0.09222584051741882,-0.09207899109840798,-0.11835672948857705,-0.14468672656682055,-0.12453985512974723
-0.1604911361456814,-0.11929326725377357,-0.10567552089483034,-0.167838839048019,-0.15844018616662559,-0.09448041964481901,-0.2230402501788295,-0.162981674316325,-0.062203526418914995,-0.1163689507625457,-0.09049589366072905,-0.08266312921237932,-0.2500749358360705,-0.15922369074272305,-0.06880963007525392,-0.06411582450041808,-0.09158635416228139,-0.12026811364150725,-0.2564677960316282,-0.06834001401558967,-0.07866919231909976,-0.0874701558190536,-0.07704828470943396,-0.1554971316591764,-0.059510550712052475
-0.09135841635268226,-0.06980764442199443,-0.13364973277021494,-0.1315233261139923,-0.11674222294118641,-0.08825557663112843,-0.14640864973251416,-0.09869190667252747,-0.07009845824136696,-0.07128790713353776,-0.13321155986959976,-0.08506509715979872,-0.12717399559174986,-0.126778854595222,-0.1362215283339807,-0.09737988362082646,-0.12312429103122256,-0.15671336118426155,-0.12703807742906298,-0.07057301216095878,-0.14758949051639786,-0.10918327564095502,-0.12313260270506741,-0.11119134402299154,-0.08964198698395631
-0.07978760700190107,-0.10889204554899762,-0.1669275817993998,-0.13467462583474277,-0.17752932814720884,-0.11169844133122649,-0.1883480129488981,-0.13744620655100678,-0.06785746371565217,-0.06615402177483574,-0.11374199146240768,-0.07780816853968579,-0.14449374759109826,-0.20211336214820463,-0.12202186091269687,-0.07089912003292766,-0.1494657005727364,-0.13075554156640495,-0.14844888032724943,-0.05565293294507173,-0.08942840813795025,-0.10134802352314422,-0.12497984454372255,-0.11485992122996458,-0.11999674521852133
-0.21026312555724114,-0.16344068059294545,-0.11179496223409557,-0.07882057957461575,-0.13833361165387714,-0.13315086002760576,-0.2032610225814748,-0.12919553543359047,-0.09496977587489036,-0.12159969024398459,-0.10697270970753328,-0.1598808356181304,-0.19923171515552002,-0.16598353975847457,-0.07548599231662163,-0.07486720570083488,-0.12941637973827513,-0.10552028586018296,-0.10678266919391761,-0.09243207751829335,-0.06945076545928996,-0.11194761646158798,-0.05652783345480175,-0.08485888273113452,-0.07608323179752606
-0.15383071139489185,-0.11509438676239354,-0.10567151159138088,-0.1424755737488599,-0.14851915802723567,-0.1092073607581611,-0.22825242080603073,-0.1540056598592342,-0.06222278450086706,-0.1091116828477645,-0.11223459976213658,-0.10809245062409313,-0.2417671341668579,-0.19259010777296462,-0.08362709589295234,-0.0617618168254101,-0.1306012305193132,-0.1327599029868962,-0.192219645362336,-0.09371131776041255,-0.0893206446035149,-0.11034617817068919,-0.0809014736875721,-0.10780322121780465,-0.07180386826259058
-0.12569563211399604,-0.10048272749233891,-0.07080243842816776,-0.1735030140692217,-0.09476892957051303,-0.09299021203008091,-0.15616730266517762,-0.13717236409451533,-0.04240822546144245,-0.11481796068068881,-0.08699680471412108,-0.08773056965444428,-0.20239638321765435,-0.11233013029866633,-0.09100075044265532,-0.08724490333075126,-0.062702711988114,-0.1451961390517216,-0.21769243649975803,-0.07740806112627713,-0.13113990578405293,-0.09970319033421501,-0.07352128942500859,-0.11853200867041504,-0.0409862825570456
-0.2655546888402623,-0.17347703024731104,-0.05945106072897469,-0.1020657873599695,-0.10813874285334404,-0.13944624564395888,-0.19022014472497747,-0.18367933590450553,-0.08672947750604663,-0.12331150607774216,-0.0721221976534442,-0.1166922960209708,-0.25140987683227983,-0.19429132392353757,-0.08227812926914808,-0.05280301297772991,-0.14866987791820527,-0.11393409147459035,-0.15836154037702294,-0.09333301962973044,-0.05628952233612498,-0.12285738983146641,-0.08867265727651498,-0.10539459954718386,-0.08764159816926814
-0.21085607314215862,-0.16783796531073658,-0.10207912652611333,-0.10508702872669697,-0.11126109091032425,-0.12165513478455936,-0.18825360262891844,-0.1602526052296937,-0.09937610211596594,-0.13824829241346215,-0.08081985630428214,-0.11745672891675457,-0.20035156929193207,-0.15884555025578642,-0.08372883850209292,-0.05154225045540144,-0.11210531019162458,-0.08056496566220467,-0.15768699757572613,-0.10914993396444832,-0.06306109996547124,-0.09131815271337713,-0.061514815841308086,-0.11932655683834742,-0.06330006236555022
-0.10682492253646983,-0.15629425019674284,-0.16664401816513777,-0.06499650710847636,-0.11403593560905964,-0.1325085046309248,-0.1329324571116878,-0.11402653961302482,-0.06253496548753074,-0.07331132816621992,-0.12394279481441911,-0.10844119830230062,-0.11082029091932424,-0.153246691403246,-0.08942150026202539,-0.0726617722839942,-0.14377401672380374,-0.10288144335101566,-0.08197918666246021,-0.08786126986246927,-0.06692727283050819,-0.09866162298121062,-0.09505733559861815,-0.08877134996899688,-0.1096008226968727
-0.14715804584132394,-0.1403100320945617,-0.05626832581007434,-0.09143347419631034,-0.10474982276463365,-0.12721828687373604,-0.15043008799311552,-0.1328196417018409,-0.06151499285879713,-0.05474623877137576,-0.08069035926893385,-0.07900743859526992,-0.15521616647402967,-0.15177638684223985,-0.12165064324704154,-0.05588958804199674,-0.14975608595483866,-0.11072045538645794,-0.09916292783923632,-0.06150886796389497,-0.033264449453415765,-0.1259907220975755,-0.12410454676971097,-0.1249720476462956,-0.1133467982456976
-0.1219278601409412,-0.10275992933236137,-0.04759733130075299,-0.0896084279222395,-0.06827993876726446,-0.11512886419805,-0.10003308053425046,-0.11848826415198371,-0.08391309366090306,-0.09481287013267234,-0.10896573207744777,-0.104621942673896,-0.1351846680295915,-0.1308876542656873,-0.11078998760438208,-0.09781223364484012,-0.1330690300833887,-0.13960573313230604,-0.1202776964179607,-0.08519396162437425,-0.0686117598698202,-0.12180840807168249,-0.1319180489234015,-0.10317951789645773,-0.08953601723898319
-0.24396689267928434,-0.09530914344079766,-0.07878065543765013,-0.11492209742042739,-0.054003359542859834,-0.10506502177532992,-0.11159985768353,-0.14130101917979046,-0.05912733136522115,-0.11471112625159796,-0.11018299191417946,-0.11702094572867816,-0.19537909296831948,-0.13241710642190432,-0.1008162788838532,-0.12838321008999695,-0.14520217796180876,-0.15032996174193153,-0.08459071844320319,-0.11289582332052181,-0.08279267647271778,-0.13225769439292817,-0.10859830938310817,-0.07800656087356285,-0.062417836923858654
-0.130806799367788,-0.07397831815014794,-0.10961476272020937,-0.17569608641504483,-0.09382657925425247,-0.09092978823826392,-0.1418160455495306,-0.11937732919961977,-0.05376212614692407,-0.11329884806339253,-0.1129379243812581,-0.1000028553622172,-0.1791491752346423,-0.13930323281495896,-0.09724066734303063,-0.10669218901951773,-0.12090036711182114,-0.15746090769292267,-0.15218052460085937,-0.08915929613936795,-0.15879377383524051,-0.11589594886205827,-0.10006436429972648,-0.1033044089694517,-0.054332777684263665
-0.10581111919158585,-0.16374030535574108,-0.14150719727709085,-0.08466042142472638,-0.13056759885027217,-0.1332077214112704,-0.15457166306906098,-0.13313583724890934,-0.08521191905468836,-0.07281761505614527,-0.1049555174013631,-0.09565718735123802,-0.13909724109019522,-0.1383391604586152,-0.06253967597906228,-0.07298271802563873,-0.12444654747859067,-0.07534612093945264,-0.11274733092441526,-0.08246944448236139,-0.04163199904868217,-0.10579236065327999,-0.08480442640209297,-0.11645353661477861,-0.0957052632620978
-0.19096422492041087,-0.11544880791114151,-0.0695025013608608,-0.15003931710543122,-0.1039610136138243,-0.1367659651744916,-0.20288804089969542,-0.18731126978762178,-0.021292245714960398,-0.0893027863395491,-0.08936019813744393,-0.08293771845227993,-0.2707465736153139,-0.24306007117685227,-0.10482169664474104,-0.06223215160360195,-0.16071079865274393,-0.17267870304168123,-0.16286201108776371,-0.06723160911201574,-0.07013693779366227,-0.11492680102591789,-0.10439405701940119,-0.12864918941116105,-0.07379355799306504
-0.11653402456550416,-0.10630406620144206,-0.08638877450196897,-0.12216042962121514,-0.11165446845382897,-0.12609777069793598,-0.18816253310165015,-0.16506138190394146,-0.01356587517248702,-0.05688452579465772,-0.12138483195759442,-0.06973309058635538,-0.18048427007486678,-0.22791797518771095,-0.14212192660289996,-0.05794054490029969,-0.17584900683304838,-0.16212323550569238,-0.1438659666810188,-0.0687000940219193,-0.06270596594630275,-0.14251439275010927,-0.14102087516111042,-0.12194446772665334,-0.10030497423248685
-0.12321372938667306,-0.09372768156604976,-0.06412801630062655,-0.06115805078946891,-0.05419163259069865,-0.11379392856407755,-0.10207863373907645,-0.12483714564225258,-0.06154089989932837,-0.08962098262059554,-0.10045004588022885,-0.110563886106722,-0.12291274949915086,-0.13540021540189212,-0.12868813591411782,-0.104869861433549,-0.16940353983735282,-0.14757858727144593,-0.06531611736932973,-0.08323476218699125,-0.09719320392296438,-0.1451807072376063,-0.13226674494995885,-0.08232121692541099,-0.10556858053765178
-0.11503215064682497,-0.1402109909417738,-0.12249703914883972,-0.08808604349220713,-0.14658676861932346,-0.10318761386394389,-0.13636101893370284,-0.14659214091976974,-0.12066740337462105,-0.07653133487247431,-0.09841571412496211,-0.10620821538789393,-0.10772990946941388,-0.13535488422096922,-0.08714353070419131,-0.07451133023127525,-0.10932875090745282,-0.08183876009080028,-0.1076571913467923,-0.0787604383790664,-0.0693512186554351,-0.08173898656488256,-0.0864211690603736,-0.10200341501540021,-0.11273403143053005
-0.06113010212472728,-0.057996164251848184,-0.10938480692920803,-0.14089252897290924,-0.0986838914405853,-0.08959935875878922,-0.11740325825869678,-0.09241689246319962,-0.042451418122516085,-0.07559583436139304,-0.1338524740425223,-0.08449570342525395,-0.11375255459091678,-0.12057775645524588,-0.14081944851189693,-0.10369575985838454,-0.13156029657761587,-0.13905583264673244,-0.11185845545627061,-0.07876898860309105,-0.16499078882256885,-0.09994695886283514,-0.13665175859266962,-0.09706555799359728,-0.08615694927896901
-0.25418122488686257,-0.18595858432562504,-0.046424306754066426,-0.11264288347963514,-0.10125349055724792,-0.14706044166298143,-0.17027270948507198,-0.17417702621944145,-0.0586316275752722,-0.10809562765773706,-0.07703307898592285,-0.13170636410414752,-0.2616357681086853,-0.21429772567898459,-0.07689735021783614,-0.06917430277533058,-0.1409742674585482,-0.11309085049751032,-0.13083929232929747,-0.07864549337258264,-0.03756067890362186,-0.12276396667635162,-0.07321056920060388,-0.09869096832874394,-0.08375634258911321
-0.0883604742374197,-0.11746370499511466,-0.10506895411199396,-0.1695791867805897,-0.17101043078421016,-0.11045416272702613,-0.18326229645663547,-0.15063905126806776,-0.06428780653830753,-0.06015009462512355,-0.10379130920303567,-0.06593203005679367,-0.14708515101142378,-0.1560300502659348,-0.10438843113407659,-0.06236008229850895,-0.09683167451870214,-0.10728976552933614,-0.19213490393177773,-0.07467053833989942,-0.06023290402558894,-0.07992024051101296,-0.09726238165827192,-0.16136179569331371,-0.10538943060460895
-0.1346630847107432,-0.08989052570761001,-0.05122742199379565,-0.07167854721949439,-0.08323588198653317,-0.10616989793697218,-0.10508365745413727,-0.11907935378973544,-0.09469663964190622,-0.084662982768373,-0.07983889870215392,-0.102580163440955,-0.13167622739738094,-0.1327572915828458,-0.11786691574109344,-0.11170006140661305,-0.11613444504812324,-0.11205645363421808,-0.09718763201969957,-0.07958347081707996,-0.06977260036187559,-0.1322715017144621,-0.13139086669909658,-0.09774147173083848,-0.09303365140229111
-0.20968569821104252,-0.1258103813006426,-0.03162137501867567,-0.1658777652177527,-0.11605270621527865,-0.10675660924135491,-0.18826527437363944,-0.1982390148392529,-0.04337347122805283,-0.06840316964917553,-0.09454674176218048,-0.07062947621967484,-0.3121157255340019,-0.21038321185938139,-0.09029479566335555,-0.053944186222500176,-0.13011512620916163,-0.147050286361551,-0.21151554207949813,-0.0786554065619534,-0.059114169022109704,-0.12462990713956497,-0.09563001969461836,-0.15270632099646095,-0.07135822967822952
-0.06360178380843053,-0.05680600022962315,-0.13180979611010654,-0.13921700321617528,-0.13589483427422278,-0.06800473557763881,-0.13754022539560926,-0.11936134872497246,-0.0491930642557356,-0.06405151214643325,-0.12316095913307319,-0.07639525635055074,-0.09544534515193859,-0.11188759996723707,-0.12544773991052866,-0.09803392505539608,-0.1248694451275099,-0.13934938035610692,-0.12411402364839456,-0.054533203663931426,-0.1434642100405889,-0.10010255748338631,-0.12456921221696766,-0.11365668763958246,-0.10567649328262538
-0.09238249122802542,-0.09576480154291425,-0.1374098746942534,-0.09855636104343973,-0.1061556162219361,-0.10735789692124499,-0.12261240536107829,-0.09670279094669423,-0.09243705718577017,-0.08463171281204092,-0.12110203538059186,-0.10814244737592066,-0.09239913837389192,-0.09254272992026913,-0.10828852528190416,-0.10682663493928463,-0.12468244896345283,-0.1150780863043368,-0.06316229471839017,-0.12676561284831506,-0.12667641424884807,-0.11455683153307061,-0.13353980384938577,-0.08204215256554873,-0.10314781631168336
-0.09467138467574107,-0.07162232163301513,-0.0536981230986494,-0.15614427601415704,-0.07676325108944962,-0.09510444878175019,-0.12266307586020012,-0.12046415374664254,-0.031393922182484914,-0.05208860645219825,-0.09766940485688938,-0.07273635451555294,-0.17914772734573994,-0.15194179262659238,-0.13484713539955465,-0.09333985605686979,-0.12531848011347177,-0.162232217625185,-0.17371128027664187,-0.040205973538118014,-0.08839128071966162,-0.11197638489410679,-0.1493157022146246,-0.12991423134201407,-0.05727915405133814
-0.15703592532000574,-0.06163733257072842,-0.09914354015777176,-0.14975318107348942,-0.08705267764969005,-0.0874157796521758,-0.159724790783186,-0.12454300635263889,-0.041098753272087465,-0.12074670681253523,-0.07671385335417308,-0.10115317217751775,-0.20208262547595898,-0.1323725094594923,-0.10112218936390749,-0.10613934314973751,-0.11611475900882538,-0.16633114011208733,-0.15856154502791955,-0.10043419279759191,-0.16824774956469143,-0.10304027899335014,-0.09288374263729383,-0.09845052728955732,-0.05832555521158179
-0.12770568277747904,-0.14657490396717182,-0.07978110125890993,-0.09252086961549547,-0.12049099102608896,-0.148967183995522,-0.14786822807153008,-0.15863943369378883,-0.07755708888478312,-0.07203530154109615,-0.1045115027812868,-0.09010295736249452,-0.1591610015173874,-0.17318860117830645,-0.09245052809414299,-0.06690787912136408,-0.15371999551253823,-0.11265577112446694,-0.10614331572840695,-0.07481822586641784,-0.03699693001498937,-0.12015954820685038,-0.11809895163059905,-0.10509868479874361,-0.11047008749461923
-0.11581953376030663,-0.08542071466399821,-0.08595697651025533,-0.08924079701219521,-0.05933768017776239,-0.12720426344214997,-0.10323933954217315,-0.1177107215202104,-0.06715286125709392,-0.06320795099970442,-0.09871115234685121,-0.10731683345723604,-0.11612216638273419,-0.15164023771663346,-0.13280697810694714,-0.10765201287024778,-0.1589488618857541,-0.1281638941281582,-0.051933096565084075,-0.09236750143829854,-0.08572846452404904,-0.1470502047907845,-0.14579811037654117,-0.07483636152820268,-0.1152456862020694
-0.1187134683607868,-0.10533216221071073,-0.07480566067212778,-0.1051427494869833,-0.12321686456925429,-0.12225715721473655,-0.1717367222802333,-0.15314065953887945,-0.03241188278567596,-0.048976454498043456,-0.0971455632427467,-0.10525053324512443,-0.18780898320277553,-0.21550752277548135,-0.13652953740347926,-0.04855257948168903,-0.16472984100509105,-0.14915903796945582,-0.12487910691875026,-0.05168252429428488,-0.06225846523943537,-0.13057088989007615,-0.14128434822688563,-0.11373845354807678,-0.11115109694900932
-0.09845401496551487,-0.1428193488857657,-0.13579332773344344,-0.09207548979462375,-0.1436963224490245,-0.1180942473229671,-0.1497648948517589,-0.1129525460379892,-0.1048267621136831,-0.06697053746527803,-0.1004120880544356,-0.09976474704438938,-0.11863023238793395,-0.13538168888010296,-0.0803595883530773,-0.07605176100050809,-0.13033944908967998,-0.08332770617888414,-0.11537629153292145,-0.10140632303345415,-0.05719912764982151,-0.10281699417005277,-0.10131800906516829,-0.10283992359909823,-0.10914076377208555
-0.277418397139326,-0.16449390854602,-0.06053343640659767,-0.09179461583855336,-0.06298559915763187,-0.13420063388514447,-0.18912057878578928,-0.19147374985917548,-0.0776933922870342,-0.08829006517763532,-0.08442756352140339,-0.13673064550729847,-0.23747279105823604,-0.19615115449242204,-0.10107369771040135,-0.0819827993543316,-0.17996433325369085,-0.13462180494773093,-0.10036646452846026,-0.0842757618620103,-0.03185303903149474,-0.13592933164367133,-0.08950803335092522,-0.08512629087711535,-0.07656408848515034
-0.19160359668396473,-0.13366163102392015,-0.054523133976566454,-0.11933424358768527,-0.11260390144853404,-0.13416095015462537,-0.21835426168988004,-0.17620793244719285,-0.026154809945579095,-0.07396552755464864,-0.08185141274388903,-0.09022472346068593,-0.27148926967491654,-0.24819310301578046,-0.11134791246953807,-0.06791905660709444,-0.15342081303233318,-0.14714509612838297,-0.15638144461034423,-0.07528902240642257,-0.05380285252456201,-0.13472269971176806,-0.09229344313505482,-0.12803188335132917,-0.05572717275890898
-0.12312987265429168,-0.09358901755202363,-0.049123975073285815,-0.0855397871873433,-0.07356596482964342,-0.11104927198446476,-0.10206997806606119,-0.13113695702564024,-0.0753668511356839,-0.07867664674319153,-0.08477510092409604,-0.10571634036857269,-0.1375463138924339,-0.1490553296753735,-0.12977526465206474,-0.10538641260498548,-0.11921681168622539,-0.13080178376141977,-0.09250972531633747,-0.08200434883838952,-0.06496844812796286,-0.13468859025223337,-0.1295676915143991,-0.0888474494581737,-0.1164058676883269
-0.06821271503596851,-0.1080880262397263,-0.15522323991149167,-0.1118742385172326,-0.14814742862195526,-0.09634852642533918,-0.19471411775920608,-0.14622657548894888,-0.04963768672791137,-0.04414408382126564,-0.1171421941634372,-0.07411253778403111,-0.15412242516386876,-0.1773370303350482,-0.11111123847466224,-0.05147462560437978,-0.14090888939866916,-0.12696116421355544,-0.1433250085988894,-0.06957116268300666,-0.0910976542648572,-0.09641394472770495,-0.13174177751213131,-0.1205324441935204,-0.10982805034343332
-0.2038061539347163,-0.17408900876020603,-0.1286943688444782,-0.0894839412350884,-0.10604907462403287,-0.11621017998550176,-0.21649237360831128,-0.1470113343806089,-0.06596309599262967,-0.10827103565132966,-0.10101531703558682,-0.1159920478046171,-0.20008497222005425,-0.1668808202925711,-0.07795400782397136,-0.07557347763973878,-0.13941479395937065,-0.10518928430096387,-0.10550647976939335,-0.11574285427629212,-0.0751857300547763,-0.11087548253081682,-0.07445362540612445,-0.0773048902313486,-0.07063107641098758
