435.0,0.3250141362565419,-0.44624267421975117,0.7540831702904721,-1.1182741545652792,0.7428594795772315,0.11386940030968377,-0.6399918167774491,-0.1662214847101506,1.533854941032175,0.13784450488078345,-0.7027280159126388,-1.2046932828281127,1,4,3,3,2,4,3,4,4,2,3,3,4,3,4,2,6,9,4,5,5,2,3,3,3,2,4,4,2,3,2,1,2,5,4,2,4,2,2,2,4,2,4,7,1,1,3,2,4,2,2,2,2,2,3,2,7,1,4,1,2,2,7,3,1,6,4,3,6,2,3,2,2,5,8,3,5,2,5,4,3,7,5,3,4,1,4,1,3,5,3,4,4,4,5,3,3,5,2,3,6,2,2,2,2,4,4,6,3,2,4,3,2,6,6,2,3,2,4,2,3,9,1,3,3,3,1,3,2,3,3,5,1,2,2,1,5,2,3,2,2,2,2,3,7,2,4,2,4,2,1,4,3,2,2,3,5,1,2,3,4,1,3,2,2,3,8,4,5,4,2,3,5,2,1,3,2,2,7,2,4,4,4,1,2,2,2,2,3,3,1,2,5,2,2,2,1,3,2,5,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1
587.0,0.5054042734309971,0.19584524701068554,0.6950206950882235,-1.4622247396898422,-1.1722604528915,1.1468791992518994,0.3313416467793406,0.5334008512375619,-0.9626870321079533,-0.9809871983289186,0.9912586581920886,1.0383776547651489,5,4,5,2,2,4,4,3,1,3,2,10,4,2,7,4,3,2,5,5,5,2,1,5,1,5,7,6,6,8,11,4,3,3,9,2,9,1,3,2,2,1,1,8,2,5,1,4,1,3,3,3,3,4,1,3,6,5,4,3,4,3,3,14,5,7,9,4,3,1,2,3,6,1,5,3,3,2,4,4,1,1,1,4,7,8,5,5,1,1,8,5,3,2,3,3,4,3,3,5,5,4,8,3,3,7,4,3,3,2,3,4,5,4,6,5,6,4,2,3,5,4,2,7,11,5,3,6,4,2,2,8,3,5,5,3,4,7,2,13,10,3,4,6,3,6,2,3,6,3,3,2,6,1,4,2,2,8,6,3,2,5,6,8,10,2,1,2,2,3,7,5,3,10,2,5,3,2,2,5,6,2,5,3,4,9,5,5,4,3,7,2,2,3,2,1,5,3,6,3,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0
140.0,-1.0883194870290538,-1.2793704958528451,-0.1085929707124442,-0.7993484533760062,-0.8201768790460255,-1.2513782464273926,-0.46843384828036677,-1.154694742632866,-1.0954009030092366,0.2983918465663045,-0.05519823428737651,0.4848786815321318,1,1,1,2,1,2,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,2,2,1,1,1,2,1,1,1,1,1,2,2,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1
839.0,-1.6490334353493064,0.009880609829763149,2.075637542165838,-0.3722724842855991,0.8247490065722979,0.8160068487744233,0.8651986080012756,0.16666168705732284,0.5660859827442142,0.6990136200130055,0.6354460283143577,-1.1174181735133961,5,10,4,5,5,7,3,7,3,4,8,4,7,3,7,5,9,8,5,7,4,5,17,4,5,9,4,6,6,15,6,1,2,9,3,4,9,7,6,5,9,3,4,14,12,6,6,4,6,4,7,5,6,5,2,4,13,4,10,2,16,5,9,16,5,8,5,6,6,9,2,3,4,2,5,11,6,6,9,6,3,8,5,6,7,3,6,6,7,7,2,2,7,6,8,8,4,9,4,10,7,2,2,3,7,9,10,6,6,5,7,7,7,8,9,2,4,3,6,5,2,8,3,3,3,4,3,6,2,5,4,8,3,20,5,5,13,3,6,10,4,9,4,3,6,7,12,2,9,3,11,5,8,3,8,5,4,5,3,4,7,3,3,10,3,11,9,6,5,5,6,4,17,4,3,10,4,1,10,3,2,7,5,7,5,8,1,7,3,5,8,2,9,2,3,5,3,9,2,6,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0
261.0,-1.7073844825439868,-1.553583543414807,-0.2701599923826637,0.5939267344226444,-1.1044112775115846,0.923970458584404,-0.5022751745078862,-0.4927552111940789,-0.8361069958796004,-1.8847863590162737,0.229314128434647,1.712667712838569,3,1,1,5,1,4,4,2,1,1,1,1,3,1,2,2,1,1,1,1,1,1,1,1,1,1,3,1,6,2,3,1,2,3,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,4,4,1,2,1,1,1,7,4,2,2,4,2,4,5,1,2,2,1,1,1,2,3,1,1,1,1,1,1,2,2,2,1,1,1,3,1,1,2,1,3,1,1,2,1,2,2,2,5,3,1,1,5,1,1,1,1,2,1,1,2,1,1,1,1,2,1,3,1,2,2,1,3,1,2,1,1,4,2,2,1,1,2,3,1,1,1,3,2,2,4,1,2,1,1,2,3,4,2,1,1,1,2,1,2,1,3,3,2,4,1,1,1,1,1,1,1,2,1,2,1,3,1,3,3,1,2,3,1,1,4,1,1,2,2,2,2,3,2,2,2,1,2,1,2,2,1,2,1,2,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
333.0,-0.06266452353256337,-1.8506316416948525,0.7803428116164461,-1.6247979901029892,-1.2090343969891855,-0.23833817231357088,0.12284343854019797,-1.0086640011668284,-0.2773160565659805,0.7151624007606846,0.8521788848080184,1.2514564218142645,1,1,2,2,1,4,2,7,2,1,2,4,5,2,2,4,2,2,5,3,2,1,5,1,1,2,3,3,1,3,3,1,3,2,1,4,6,1,3,4,1,1,1,5,1,2,2,1,1,1,2,4,2,4,2,1,3,3,4,2,2,2,3,4,4,3,1,2,3,1,1,1,2,2,2,5,7,1,3,3,1,1,1,2,2,1,3,1,2,1,4,1,3,1,2,1,3,2,1,5,4,4,3,2,1,3,2,1,3,1,4,1,4,1,2,1,2,1,3,3,2,3,3,1,3,1,7,2,1,1,3,2,1,3,2,2,3,2,6,3,4,2,5,2,1,1,1,1,4,1,1,2,1,1,2,3,1,3,2,2,1,2,2,2,2,1,2,1,1,3,2,5,2,3,2,2,1,2,2,1,6,1,1,1,3,3,2,5,3,1,1,1,2,1,1,1,1,5,2,5,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1
634.0,1.9094186522934937,0.8098893216611167,-0.2167365144042404,0.8593137911229725,0.4667162340051821,0.5063669775262545,0.17721878507168543,-0.9120541021539065,-1.0280964078219301,-0.09711820107514263,0.14891007584637195,-0.679440922931713,4,15,7,5,5,3,6,2,7,9,2,3,3,5,2,3,6,4,2,6,3,6,2,3,5,7,2,5,2,5,2,11,5,2,6,6,5,3,3,4,2,6,10,6,5,12,4,5,3,6,7,3,4,7,4,5,8,5,3,2,7,2,2,2,3,3,9,3,3,3,4,3,6,6,2,6,4,5,4,5,5,6,3,7,3,5,4,5,3,2,5,5,5,2,6,4,6,8,3,2,2,7,2,7,3,5,4,2,4,8,6,6,4,4,2,5,11,4,3,1,6,5,3,5,6,4,4,3,8,2,3,4,8,3,2,13,2,6,5,6,2,5,3,6,8,2,4,3,3,10,6,2,2,3,4,4,2,2,4,5,7,5,3,6,6,3,6,2,7,3,6,5,2,4,6,2,6,6,3,6,5,7,1,3,3,4,5,4,2,3,7,8,3,3,5,3,10,4,8,4,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0
473.0,0.4233419486085754,2.0807659040391893,-1.7443307192782576,0.5822444775637607,-0.0659746208908102,0.4506555553346548,-0.4307147004602912,-0.146059885047167,0.1295004510080991,-0.3016338835352606,-1.5205413173698987,-0.23391503064445315,4,2,4,4,2,2,3,2,5,5,3,3,1,2,6,3,3,3,2,3,2,2,1,4,4,4,2,3,2,3,1,6,2,2,3,2,2,4,3,1,2,4,7,1,6,3,2,8,4,4,5,4,1,1,4,5,2,1,2,8,3,3,3,1,3,1,3,5,3,6,8,7,3,3,5,1,2,6,3,3,8,3,3,4,2,4,4,3,2,1,2,5,1,2,4,4,2,3,6,3,2,2,2,3,4,2,2,2,1,6,2,4,2,5,4,11,7,4,1,2,5,2,3,6,2,4,2,3,3,3,3,1,4,1,2,3,3,1,1,2,3,1,1,3,7,3,2,2,4,5,5,3,3,8,1,2,4,3,2,3,5,5,4,1,3,3,2,6,7,3,2,3,2,2,6,3,5,4,2,8,2,3,3,2,2,2,5,2,3,2,3,4,3,9,9,6,6,2,4,2,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0
299.0,-1.416433628196194,0.6531931105803095,-1.8655451010781223,1.0286543794558898,0.42956300020347943,0.4333886157338947,-2.1643098678478396,-0.3285994380915563,1.1535634286598602,-0.5186079790302947,-1.0780621499637142,-0.6366700950057121,3,2,1,3,3,2,2,2,4,1,2,1,4,3,3,1,1,1,1,1,1,1,1,1,1,2,2,2,3,1,1,2,1,2,1,1,1,7,1,1,2,1,2,1,2,1,3,4,2,1,2,7,1,1,3,1,1,1,3,3,1,5,3,1,2,1,1,2,1,4,6,2,5,3,1,1,1,4,1,2,8,8,2,1,2,3,2,4,2,2,1,2,1,2,2,2,2,1,7,2,3,2,3,1,2,1,1,3,1,3,3,2,1,1,3,2,1,3,1,1,2,1,2,1,1,2,1,1,1,2,3,1,1,1,3,1,1,1,1,1,2,1,1,2,2,2,1,3,1,1,1,2,2,3,1,1,6,2,2,1,4,1,1,1,1,2,3,3,3,3,1,1,1,1,2,2,2,2,2,5,1,4,4,2,1,1,1,1,1,3,2,3,5,2,3,4,2,1,1,2,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1
309.0,-0.06827762263933808,-0.8513704503128111,1.2338172320892937,-0.06466752999039241,-0.5555693479479282,-1.3013435268355793,0.48444660527893796,0.4616662947113632,-0.7922089061846919,-2.2363290283141453,0.41076218957588423,-0.1868033912610023,2,1,1,2,2,3,2,1,1,1,2,4,3,1,2,2,1,1,3,1,2,1,3,2,1,1,3,2,3,1,2,2,2,4,2,2,3,1,1,3,3,1,1,2,1,6,1,1,1,3,2,1,1,3,1,3,2,8,2,2,1,3,1,5,3,3,2,1,2,1,1,2,2,1,3,2,1,1,1,1,2,1,1,4,3,1,2,1,2,5,4,1,3,2,1,3,3,3,1,2,1,1,3,1,1,3,1,5,2,1,1,1,3,2,1,2,1,1,3,1,3,5,2,4,3,3,2,2,5,3,1,2,3,1,2,6,1,4,2,2,2,2,2,1,1,2,3,3,1,3,2,2,1,1,2,2,2,3,4,4,4,1,1,6,1,3,2,2,2,1,1,2,2,3,3,2,2,2,2,1,4,1,5,4,1,2,4,2,1,1,3,1,4,1,3,2,4,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0
716.0,0.33607116792566905,1.9571745336396382,-0.02683184370905971,-0.5138386168427719,-1.1473219676483402,-0.31242179149504906,0.16057734961564119,0.053307420598760376,1.723465340067103,0.4990855654659427,-0.13480087150720985,-0.7065605788334728,2,3,6,2,8,3,2,4,2,2,4,10,6,2,11,10,5,5,8,7,3,7,5,5,4,6,6,4,2,4,2,6,2,5,3,4,7,3,5,2,2,5,8,7,2,7,6,11,8,10,2,3,2,5,2,4,2,3,4,7,4,6,4,2,2,4,4,4,5,8,4,6,3,4,11,7,5,5,10,6,9,4,2,6,4,7,11,4,2,5,4,3,3,2,16,4,8,4,2,9,7,4,2,5,3,5,7,4,8,6,2,9,7,10,13,7,4,8,9,4,3,5,4,4,2,7,2,2,2,4,4,2,4,2,7,5,13,3,2,2,9,3,2,12,7,6,1,2,3,2,6,7,8,8,2,8,5,3,2,2,3,7,9,2,7,3,3,5,9,6,7,4,9,4,4,8,4,2,7,7,3,4,12,5,3,3,3,1,5,5,2,2,6,10,6,7,6,4,6,4,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0
438.0,0.2666727637833204,-0.9070081583826592,0.1798310795379064,0.4874139269048432,-0.21645222277144752,-0.6302864440651417,-2.185296847334906,1.1438367264203908,0.4033003902452816,0.4276172815847823,-1.5613523357772998,1.3798386997400571,3,2,2,2,1,2,2,2,5,2,2,3,2,5,2,1,2,2,2,4,2,3,2,4,3,1,3,1,2,1,8,2,5,3,1,7,3,8,2,2,2,2,2,1,2,2,2,4,4,2,2,4,3,3,11,1,3,1,3,10,1,2,5,1,2,1,1,4,6,2,3,1,1,5,4,1,5,1,2,2,4,4,3,1,1,3,8,2,10,6,2,2,6,1,5,1,2,2,7,2,3,2,4,2,2,2,2,8,3,3,2,4,2,2,5,3,2,4,3,3,1,3,6,3,3,4,4,1,2,5,5,2,1,3,1,1,1,4,4,1,1,4,6,3,2,2,1,4,2,2,2,3,6,2,4,1,4,5,3,7,4,2,1,1,3,3,8,2,2,1,2,2,1,3,2,2,4,8,2,3,4,2,3,2,3,2,3,3,7,2,1,7,6,6,2,4,2,1,3,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0
249.0,-0.4652168666180802,-0.28879530269948617,-1.0692868554188253,-1.7869457313398482,1.157346311723567,1.2865973693976245,-0.16552815135332738,-0.6793845698063502,-0.3770441691342582,-0.3496149900355497,-1.1998597221795984,-0.29225521544384025,2,1,2,2,1,4,3,3,1,3,2,1,2,1,3,2,6,2,1,2,1,1,1,1,1,2,2,4,1,2,3,1,1,1,3,1,2,1,4,1,1,2,1,2,3,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,4,2,4,3,1,2,3,3,2,2,1,2,1,2,2,1,2,3,2,4,3,1,1,1,1,1,1,2,1,1,1,1,1,1,3,2,2,3,3,3,4,2,2,1,1,2,2,1,1,2,1,2,6,1,1,2,3,2,1,2,1,1,1,2,1,2,4,2,1,2,2,1,1,1,1,3,2,1,2,1,3,1,2,1,4,2,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,4,3,3,1,4,1,2,2,2,1,2,3,1,2,2,2,1,1,2,1,1,2,1,1,1,1,1,2,2,1,1,2,2,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,1
1212.0,0.15310199293432541,1.018157247648752,0.01424416401371203,-1.5763517088994359,0.3535478631986765,-0.25593056166975336,1.3704096939838664,1.4294578020440076,1.4644543122672997,-0.5615879353732794,1.9898550733375573,0.3509425048957069,6,3,19,3,18,3,2,7,2,2,10,10,7,8,9,14,7,7,14,10,18,14,8,13,8,7,15,10,4,5,4,2,2,6,13,5,10,5,6,3,4,8,7,10,5,5,4,9,3,19,6,3,18,4,4,13,5,4,5,3,6,8,5,8,5,25,10,12,5,8,6,18,5,3,14,9,6,8,14,5,4,2,8,6,6,13,13,8,3,7,14,10,13,13,7,15,9,3,5,10,11,6,4,10,6,22,9,4,8,14,6,10,14,14,8,4,8,6,17,13,2,8,5,15,13,9,2,13,7,11,3,15,6,15,22,11,6,5,3,18,19,5,6,14,12,12,6,3,7,7,7,5,8,2,4,6,5,9,6,2,3,5,18,11,7,8,6,20,13,5,10,13,30,8,4,9,9,2,13,3,3,6,5,7,13,13,3,4,9,12,7,4,3,8,4,13,4,7,7,13,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1
979.0,1.6263804056686328,-0.5026196138317597,-0.29859673760962646,0.27402735267208544,0.15187760961393976,1.2548119434691696,-0.23212931854845434,1.1646149903103564,0.7322345071326534,-0.21339221860714852,0.6546766174823133,-0.47326504683304876,7,6,9,6,8,6,12,6,8,11,5,11,6,7,4,3,11,7,7,10,7,14,5,18,6,5,8,10,9,5,8,5,9,6,7,7,9,12,3,2,10,5,3,10,6,6,2,14,4,6,4,4,15,10,9,8,5,4,4,2,4,8,10,5,4,15,7,7,7,2,7,3,3,4,6,9,3,6,6,3,4,8,7,2,3,14,10,5,5,7,5,12,5,12,3,7,5,9,4,6,5,3,4,2,8,20,9,8,5,7,6,18,6,9,4,7,5,9,5,8,11,14,5,4,18,8,7,3,9,3,5,15,7,6,8,6,3,16,5,7,7,11,4,17,14,12,7,5,5,4,6,2,8,4,19,3,5,6,9,12,4,4,5,8,11,4,11,6,9,7,5,13,3,10,2,2,8,7,3,14,5,10,5,8,6,4,9,3,5,6,6,3,6,9,4,4,5,4,4,5,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
