1246.0,1.970864270717799,-0.019468699077097074,-0.8377094318949696,-1.079392457099354,0.836328719335456,0.23882938618641383,0.3450753769458505,1.286503119071931,-0.8021545915096441,1.366154628273648,-0.5191573227936902,2.1640073739123564,14,14,7,4,14,6,24,5,8,10,12,19,9,9,4,4,9,5,2,10,22,5,6,10,5,8,8,18,2,9,4,7,9,5,5,5,7,6,10,11,4,3,8,15,20,4,6,9,5,9,6,4,16,15,5,13,7,6,5,3,2,3,11,10,8,14,14,4,18,8,6,14,30,5,10,10,10,13,9,11,8,12,11,6,3,4,5,7,13,4,5,3,6,3,20,5,2,2,18,4,6,11,11,7,6,7,11,10,2,18,7,9,4,8,11,7,17,4,8,2,8,7,3,9,7,12,9,7,3,4,19,3,2,8,8,2,18,3,8,11,22,6,10,11,3,4,9,12,2,3,10,6,13,10,5,5,4,8,20,8,7,7,4,6,29,4,3,3,7,11,8,4,17,2,15,18,14,9,5,5,15,2,3,7,15,3,10,11,10,7,24,10,7,15,5,5,8,19,5,9,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1
597.0,0.5987390159931402,-0.9202385297763772,-2.0254180833204796,0.8089247222790114,-0.37418027599018366,-0.15556569452183558,0.7661960091741071,1.0104138262506557,1.2237103406692909,-1.1748413083829365,1.4258947496245888,-0.5790453361681495,3,2,5,6,3,2,6,5,5,8,2,3,7,2,5,2,2,9,2,1,5,1,6,3,3,3,6,2,9,6,3,5,7,2,4,4,6,3,4,3,5,5,1,1,3,2,9,8,2,6,3,2,6,3,6,3,5,1,2,1,11,7,4,2,2,6,3,5,1,3,3,2,2,6,2,2,1,3,5,5,1,1,2,4,3,7,6,6,4,3,3,2,3,2,2,5,4,2,2,1,1,1,4,3,4,1,3,6,3,3,3,4,5,2,3,2,3,10,8,2,6,1,5,2,4,10,5,2,2,7,1,4,15,8,11,6,2,5,4,1,7,8,1,2,5,4,7,8,3,6,8,6,11,6,3,2,3,3,4,5,6,2,4,2,2,6,3,2,5,10,9,2,6,2,5,2,5,5,4,7,2,6,5,7,4,4,3,4,4,2,3,4,4,3,5,3,2,2,10,2,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0
145.0,-2.2562499347482268,-1.1784403468600457,0.21802509213256502,-0.9788142460811394,-0.08804446917604382,0.3382524875291783,-0.18138540310928583,-0.49435433785671684,-1.2506960629882262,0.02194380821533224,-2.064957387584735,-0.6859980417194214,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,3,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,3,3,1,1,1,1,1,1,1,1,1,1,5,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,2,1,2,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,2,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0
943.0,-0.927784109060761,-0.23937685150891483,-0.2133297993092693,0.9599566744337453,1.5834772772495995,-1.1177788402369702,1.9928326252700297,-0.7792955995214319,0.17252678292308982,0.5108629891483177,2.444582752582506,-0.5422823377626642,15,2,11,4,3,3,5,3,4,13,8,5,4,12,11,7,1,10,3,3,5,7,25,15,4,7,2,1,4,1,5,7,14,10,3,13,5,1,3,3,5,3,3,4,1,2,4,10,6,12,5,4,4,3,9,2,7,3,3,2,10,7,21,8,4,3,4,2,3,5,12,3,2,9,3,5,3,10,9,2,5,4,4,5,5,10,4,5,24,5,17,5,7,3,6,9,9,4,10,3,4,5,6,5,2,6,9,4,4,3,2,9,14,2,3,4,8,6,4,9,9,2,4,7,3,9,4,3,15,7,3,4,16,11,6,9,2,13,6,2,5,5,4,7,8,6,4,5,2,8,5,4,2,2,11,4,9,5,13,3,4,11,18,2,4,3,7,15,3,8,10,5,3,4,9,8,3,2,9,9,10,22,15,13,6,6,7,2,8,3,3,8,8,5,9,3,7,8,3,6,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1
364.0,-1.7967380129780532,1.4903794701929813,-0.8333735587954348,-0.36158858057559284,-1.1177496539261753,-0.35870377304891893,-0.8403915362054409,0.6764418164947713,0.08079162972197933,-0.6810551606146789,0.9958719766589276,0.25499675067459876,1,2,6,3,2,4,4,1,3,3,1,1,4,2,8,1,1,3,6,2,2,2,1,1,2,1,6,2,2,2,3,1,1,1,4,2,2,3,1,6,4,2,2,1,1,3,5,2,1,1,7,1,2,1,1,1,1,1,2,4,3,4,5,1,6,1,3,2,2,1,2,1,2,2,5,1,3,3,2,3,3,2,1,1,2,4,7,1,2,5,3,4,1,2,1,2,1,1,1,6,3,2,4,1,5,2,8,5,5,4,3,4,2,4,1,3,1,2,4,2,1,1,4,2,5,2,2,2,2,1,1,3,3,2,2,3,3,1,1,2,1,7,2,5,3,6,2,1,1,4,2,5,3,1,2,2,3,2,2,2,1,2,3,1,1,4,1,1,3,2,1,2,3,2,2,2,1,3,7,2,1,1,2,3,2,6,3,3,1,1,2,2,2,1,2,1,1,3,2,4,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1
339.0,-1.8460482504440554,0.9197033140843018,0.1848678838526347,1.3907324875915426,0.12391742634264473,-0.791709350567595,-0.20429533330183694,0.8039193308807204,-0.7707370597008625,-0.44029678710755854,-0.2216885799990672,-1.1493716102158729,2,1,4,2,1,2,2,1,8,2,4,2,2,1,4,8,1,4,10,1,1,2,2,1,2,2,2,1,2,2,2,1,1,1,3,1,3,2,1,1,1,1,3,1,2,2,6,2,1,1,2,1,2,1,2,2,1,2,2,5,2,2,1,1,4,2,1,1,3,1,3,1,2,1,4,4,1,4,2,1,5,3,2,3,4,5,2,2,1,4,2,2,2,3,2,5,5,4,2,3,4,1,1,1,4,2,4,2,3,3,3,2,4,2,1,3,2,3,3,5,2,1,3,4,1,1,1,2,4,1,1,3,2,1,2,2,2,3,2,2,1,3,2,2,3,3,2,1,4,10,1,4,1,3,4,1,4,2,2,2,2,3,3,2,1,2,3,4,3,1,2,2,2,5,1,2,2,2,4,1,2,3,3,4,2,2,2,2,3,2,1,2,5,1,3,2,2,2,2,3,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1
570.0,-0.7563234246285745,0.17255019180419026,1.2024777476530082,0.3171469847104752,-0.045861259369021544,-0.8312707739523109,1.0951604117202318,0.43350549994684245,-0.7067297635192396,0.8986484586849005,0.559577061510467,-0.8135303493662359,7,4,4,6,3,3,2,7,5,6,10,4,1,6,6,13,3,4,5,4,6,7,5,3,2,3,3,1,2,4,6,3,8,8,4,5,5,5,3,3,3,4,5,6,2,4,5,2,2,3,4,4,4,3,10,3,4,3,3,5,2,3,4,5,6,4,5,3,4,4,4,3,2,4,5,4,5,6,2,5,2,3,6,4,4,5,5,3,5,3,7,5,8,3,5,8,11,8,4,3,4,4,3,4,3,4,3,6,4,4,5,3,5,3,2,2,6,5,5,5,3,3,4,4,1,3,4,2,8,4,4,3,5,4,2,4,2,5,3,3,5,4,3,3,7,3,3,6,2,7,2,2,2,2,8,5,6,6,3,4,2,6,7,2,4,1,4,13,3,1,2,4,3,6,6,6,2,1,3,4,5,4,2,4,2,2,3,3,6,4,2,3,8,4,4,3,3,7,3,7,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1
874.0,-0.10137825626420019,-0.4927727282429369,2.633537940031605,0.5317448831256588,0.18676205484824018,0.4726630560767134,1.3791625881974978,-0.08338014443846556,-0.5899092978657563,0.8442832280974177,-0.17494456600131203,-1.0698953290805033,9,4,6,4,3,2,3,6,6,2,15,6,2,12,5,12,5,7,9,8,4,5,6,15,3,9,2,3,4,7,6,5,8,7,4,10,8,4,2,2,3,5,9,18,4,4,4,3,5,3,7,15,6,8,18,3,10,9,5,5,3,2,2,17,7,4,6,5,14,6,11,3,2,5,3,10,5,3,4,3,2,6,14,10,13,6,5,6,4,8,12,7,10,17,10,10,16,12,8,3,9,3,4,9,2,4,2,5,4,6,9,3,10,3,7,3,9,7,2,5,4,5,9,7,1,2,3,7,8,9,5,7,3,4,4,6,3,5,2,6,5,1,4,5,10,3,3,6,8,6,3,4,2,2,7,4,4,4,5,6,3,14,4,8,14,2,8,8,4,3,6,4,3,13,6,4,6,1,2,6,5,11,4,3,2,2,3,2,5,7,3,6,7,4,7,10,11,4,2,6,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1
581.0,-1.2646864317560584,1.5292965508395333,0.13164456691928453,-0.5895673839924012,-0.23433491104206355,0.8074447180083516,-0.29340551584204505,-1.4494197291774182,0.32584085214792474,1.2083478175735631,1.1414643179722508,-0.5593299381372452,5,4,6,3,3,2,4,2,3,2,2,1,4,4,4,1,1,8,2,3,7,8,3,5,7,2,3,4,5,2,3,3,3,3,3,4,5,3,3,5,6,4,4,3,2,4,2,4,6,1,4,3,5,1,2,2,4,3,7,8,3,6,6,3,3,1,7,2,6,3,6,3,3,8,6,2,5,3,2,2,5,3,2,1,9,2,2,3,5,7,5,13,3,4,2,1,7,11,1,7,5,8,6,2,2,8,6,6,8,5,2,5,5,2,2,2,3,2,4,8,4,4,2,3,6,2,4,3,11,4,5,5,5,2,1,6,3,3,2,2,2,3,4,3,4,6,2,2,2,3,2,3,3,1,3,9,6,3,3,2,3,8,8,5,3,2,5,4,2,4,4,5,2,12,3,2,1,2,8,6,9,4,6,3,3,10,12,2,3,2,2,2,4,6,5,2,3,5,2,8,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1
1401.0,1.2691726564583794,0.21294997367162288,1.2411473438787268,0.5736870300025537,-1.5215968426326696,1.7467389375083464,0.05178385119895345,0.5767938239138171,-1.3440446284718441,0.5053265000780651,1.1029277327426599,1.9353203365984042,3,17,5,6,10,10,10,11,4,6,10,8,11,8,6,11,17,8,6,14,15,10,6,8,5,10,12,7,5,16,3,7,7,6,18,8,13,20,3,7,8,3,11,24,16,7,5,5,11,3,17,10,19,11,10,5,10,9,5,8,3,6,5,8,13,7,23,3,15,20,17,13,10,3,12,10,24,6,2,14,5,9,14,4,6,10,5,3,10,6,6,17,17,4,10,3,9,14,9,7,10,11,31,10,4,11,4,20,8,16,18,4,7,13,17,3,4,5,6,9,11,10,19,4,14,7,6,7,3,15,10,7,6,7,3,8,15,2,4,24,28,7,17,8,5,5,6,33,4,4,15,19,12,12,5,12,6,18,12,11,5,13,2,6,24,10,7,3,2,10,5,6,10,6,13,29,6,5,7,16,11,4,4,8,14,8,11,2,6,11,4,7,18,8,12,3,5,12,4,21,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
308.0,1.4003997947952824,0.5542247039460395,-1.5443773533483862,0.13227279049742133,-0.5925095652129303,0.2349778748162469,-1.216325832795099,-0.2101669077919015,-0.5171830838060685,-0.5481663559692463,-0.5382361859911543,-0.1358547163882445,2,3,2,3,4,2,5,1,3,2,2,1,5,1,2,1,2,2,2,3,3,1,1,1,3,2,4,3,4,4,1,2,3,2,3,1,4,5,5,3,2,2,1,2,3,1,1,4,2,3,1,2,2,2,1,3,2,3,3,2,3,1,1,2,2,3,1,4,1,1,1,4,3,1,3,2,3,3,1,2,5,1,1,1,2,1,2,3,2,1,1,1,2,1,1,1,1,2,1,2,1,2,2,1,2,2,2,1,2,2,2,1,1,4,4,2,1,2,3,2,2,2,2,1,4,3,4,3,1,1,3,2,1,3,2,2,5,2,1,3,2,2,3,2,2,4,4,1,1,3,3,8,4,4,1,3,2,2,2,1,2,2,1,2,2,2,2,1,2,3,2,4,2,1,2,2,5,4,2,3,3,1,2,2,2,3,1,3,2,3,2,2,2,1,4,3,1,1,2,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0
275.0,0.286194759048022,-2.498493587871451,-2.3764328563378636,-0.33869133992187517,-0.19776904470561435,0.18911121660394065,-0.7276723548562242,0.00946519402268165,0.12652320501805506,-0.7345580968654715,1.013455821741101,0.17698631145506066,3,1,2,5,1,1,2,2,2,1,1,1,2,2,1,1,1,1,1,2,2,2,2,1,3,1,3,1,3,2,1,1,2,1,2,1,1,1,4,2,2,2,1,1,2,1,1,5,2,3,1,1,1,1,2,3,2,2,1,1,4,3,1,1,1,2,1,3,1,1,1,3,1,5,1,1,1,1,3,2,2,1,1,2,1,2,2,2,1,1,1,1,2,2,1,1,1,2,1,1,1,1,2,2,3,1,3,4,1,1,1,1,2,1,2,3,1,3,5,1,1,1,1,1,2,4,5,1,1,2,1,2,5,3,3,4,1,2,2,1,4,4,1,1,2,2,1,2,2,1,3,1,6,3,1,1,2,1,1,2,1,1,2,1,1,3,2,1,3,7,3,1,1,1,3,1,3,1,2,4,1,1,5,5,4,2,2,1,1,2,1,1,1,2,1,2,1,1,7,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0
583.0,0.5469610954632903,0.06884573128385278,2.10367310306172,0.5963970691176537,-0.4879933162072253,0.8209668843684006,-1.6376049174566718,0.1196002626671043,0.3191602900919905,0.1310207620786982,-0.3337788708388873,-1.0122733568370152,2,4,2,4,4,4,2,4,4,2,3,6,5,2,1,7,6,4,6,5,2,4,1,4,4,3,4,5,8,9,7,2,2,4,4,5,4,8,4,4,4,2,6,3,5,4,2,4,7,2,7,6,3,7,6,6,5,5,8,6,4,4,1,4,4,1,5,5,4,3,5,2,5,3,3,3,3,4,1,3,4,4,4,5,5,5,5,6,2,8,2,7,6,6,4,4,3,13,5,3,4,6,3,3,2,4,2,2,3,3,12,2,4,6,2,2,2,5,4,8,5,7,7,2,4,4,4,2,7,5,6,9,2,2,5,3,4,2,4,3,2,3,8,3,2,2,6,5,7,2,2,7,4,4,2,6,5,2,2,3,2,9,5,7,5,4,2,2,5,3,6,13,1,10,1,3,4,4,3,3,3,3,3,2,3,3,1,5,3,4,4,5,5,1,5,12,4,5,4,4,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0
303.0,-0.7893470120509625,0.10207491624738367,-1.1135192324279926,1.7701676156472728,-2.640897679343706,-0.3234378675446039,0.11038963910769706,0.5074209278332887,-0.9159247272624271,1.1342947938882124,-1.3938310438129229,-0.566128588607568,1,1,1,2,1,1,1,1,8,1,3,1,1,1,2,5,2,3,4,2,2,2,1,1,6,1,1,1,2,8,1,1,1,1,4,1,4,2,3,2,1,4,1,2,5,1,5,1,1,1,2,1,2,1,1,3,5,4,1,7,1,4,1,1,2,1,1,5,1,1,1,2,2,1,6,1,2,2,1,1,2,1,1,1,6,1,1,3,1,1,2,4,1,2,1,1,1,5,2,1,2,1,3,1,2,1,1,2,2,4,2,2,1,2,3,2,1,5,1,1,1,1,3,1,1,1,2,1,1,1,1,1,2,1,1,3,2,1,2,2,2,2,3,1,7,4,4,3,1,7,1,4,1,2,3,1,3,1,2,1,1,1,2,1,1,4,5,1,3,1,1,1,2,3,3,1,4,2,4,2,1,1,1,2,1,1,1,1,1,4,1,1,1,2,2,1,1,1,1,2,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1
405.0,0.6207475552794239,1.0401885647927522,-1.4040012963810977,2.6450367904151584,-0.8974915631672096,-1.3121824775277826,0.502714891773257,-0.34829345358145714,-0.49605231253974436,0.5956440575697195,-1.5272956904278092,-1.7021343999747023,2,1,2,2,2,1,1,1,10,5,5,1,2,1,4,4,1,6,5,2,2,1,3,1,3,2,2,1,2,6,1,3,3,1,6,1,10,5,3,2,3,2,1,2,3,1,8,1,1,6,2,2,2,2,3,5,6,4,1,4,2,4,1,2,1,2,1,13,1,1,1,3,2,1,3,4,2,4,1,1,3,1,1,3,7,1,1,5,6,1,3,2,1,1,1,2,3,2,4,2,3,1,1,1,2,1,1,1,5,3,3,2,1,1,1,3,1,4,1,2,3,1,2,1,1,2,2,2,2,2,2,1,3,2,7,4,1,2,3,1,1,1,3,1,7,3,10,1,1,12,1,4,1,2,2,1,9,1,4,1,7,2,3,1,2,2,3,1,3,2,2,1,2,4,1,1,4,8,5,2,2,3,2,3,2,2,1,4,4,4,2,3,2,2,7,3,1,1,1,2,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0
