100,5,100,1,2.25
3.7066587237567794e-06,1.1813702188641532e-06,5.680392579206188e-06,1.8481733098606678e-06,3.3526404376997965e-06,7.310416703623329e-06,5.184923137159454e-06,4.753670394727687e-06,-3.6315351522211056e-06,-1.1082962684582514e-06,3.4530452371336477e-06,-2.844116243044837e-06,-2.987695698588524e-07,4.367974009673078e-08,4.721405384705874e-06,5.2004535836704896e-06,1.0099626948808667e-06,4.705318958915879e-06,-4.50847298849842e-06,6.827009772804877e-06,-1.3776259395009833e-06,4.992804311483736e-06,-5.4360424735355285e-06,-5.082414721083866e-07,-1.6015182763608458e-06,5.991703161929917e-06,-1.281144906252211e-07,2.562498861054187e-06,-6.916029353627972e-06,3.2044633635081615e-06,6.162230225467222e-06,-5.607361474385496e-06,-6.855008132243214e-06,-2.1598900828452183e-06,6.737416531329968e-06,-9.268541517133007e-07,3.8150415078427277e-07,-4.4721857631598074e-07,2.3131133043429145e-07,-5.01067969422187e-06,4.6419175458550586e-06,-5.5867296142452375e-06,4.263413381895645e-06,-3.4945169049106422e-06,-1.5200982264725095e-06,-1.0781660475786214e-06,-8.560488732964971e-07,3.662281555959498e-06,-3.3312745089453473e-06,-4.1473360756294637e-07,-8.184584001694478e-06,-1.972468047853462e-07,7.544122633198717e-07,-9.83568513728886e-06,-5.84197486979977e-06,-4.190777378506227e-06,-1.4899531171738667e-07,0.00010817059952978197,3.167974746093525e-06,-4.6350700392062256e-06,1.3289121594368808e-06,8.127083199444386e-07,7.044509048982825e-06,8.842955466080303e-07,3.7634722780581247e-06,4.430493669206111e-06,-1.5854727753052348e-06,3.481897252765523e-06,2.018955700066752e-06,-7.92007016571312e-06,-5.9509332795502785e-06,4.156557415601126e-06,2.480630519059288e-06,5.070586995916151e-06,-5.716200542966307e-07,-7.784809625099446e-06,5.231224058914075e-06,-1.7505745740543478e-07,-8.367952101524914e-06,-5.373081024802073e-07,-4.5312588428375865e-06,3.166476956017167e-06,-3.13974870270305e-07,-1.3987450888921672e-06,5.0451460554646646e-06,-8.376457151487185e-06,-2.408956576488702e-06,-1.235677732937662e-06,-1.4516000562311337e-06,-4.717375780136523e-06,1.6406130878818184e-06,-1.548579598643129e-06,3.3790667412060724e-06,-1.3523786846895114e-06,-5.43433303570517e-06,-4.051796512651612e-06,-1.1129447849537815e-06,-2.3884087174403945e-06,-6.169456511242236e-08,5.555671963361769e-07
-3.5446154089395983e-06,-1.2203875647506497e-06,4.761676963138314e-06,2.275677476341366e-06,6.669107685932242e-06,-2.3509506275062968e-06,4.345751107354892e-06,2.021063582917718e-06,-5.27279154819225e-06,-5.54144029696177e-06,3.0967366136746957e-06,-1.2236801879650437e-06,-1.446967769316019e-06,8.297843311376553e-06,4.475281859526044e-06,6.557581294680964e-06,-2.355100999530744e-06,7.04178724417073e-06,-3.1805537012651376e-06,5.49671601520122e-06,8.626871996196461e-07,1.2896816565070558e-05,5.363182297349952e-06,4.492185543335302e-06,2.185962829648739e-06,-2.3811868851771475e-06,1.0791301400807223e-06,3.877585119734333e-06,-2.9158450526691993e-06,5.657601438446088e-07,6.309727338806338e-06,6.4991185621897815e-06,-4.942741255582212e-06,-2.3497812937800044e-06,-3.6567118555174287e-06,3.248805205257653e-07,-1.8270860791354322e-06,3.930374554648164e-06,-7.167080424378093e-06,-5.393857094334351e-06,7.3566880865212755e-06,3.6362244386422257e-07,-1.992579269012293e-06,3.889124802114e-06,-5.564770727166421e-06,-3.4476098411603817e-06,1.9267586704360137e-06,2.1541878115077463e-06,-2.504896459457836e-06,-4.596036528738707e-06,-5.772888313658381e-06,1.0797721446158875e-05,-6.295749728258638e-06,-1.2025182256489097e-05,-9.809072018063383e-06,-7.873480060581474e-06,-2.0161812345066754e-06,3.167974746093525e-06,0.0001106191558654637,4.800228667550222e-06,-2.616099915853039e-06,-3.241001519875453e-06,1.8795662598079693e-06,-3.6050200893630444e-06,-4.142377559280936e-06,2.8935593945711666e-07,9.435783949521831e-07,5.672510794696317e-06,-2.641801832771157e-06,1.3731094090707776e-06,-1.1844121195654428e-05,3.738748346781825e-06,-3.602181207570175e-06,2.116522909404145e-06,-3.6989756447402236e-06,7.121708381390562e-07,5.268123303460937e-06,-5.626719735727619e-06,-9.252219638818247e-06,5.06028730544641e-06,1.949247888717867e-06,-4.4483525741702195e-06,1.351428925160438e-06,8.888636433201469e-06,-2.206774370805884e-06,-2.4711763881017838e-06,8.351405366638261e-07,6.714276450772884e-06,4.314751995511732e-08,-6.461592608674352e-06,4.764017518614846e-06,1.7055043948460399e-06,6.379180989736615e-06,2.820546218463974e-06,-4.214630168476594e-06,-4.0640162756258915e-06,5.428963860368233e-06,-4.645864229683374e-08,-6.857505380294586e-06,9.072187850760103e-06
-3.670258620091268e-06,-2.5157173066514384e-06,-6.375988846794945e-07,-1.9324331284837687e-06,1.1026295022230273e-06,-5.4776350805731746e-06,-1.4574369503052717e-06,-5.176408004643162e-06,-2.4969040373115827e-06,-5.321198764999453e-06,-8.189447270034683e-07,1.961957901422412e-07,8.64129951051547e-07,6.667439619382739e-06,-2.301631142719425e-08,-1.4541451157303392e-06,-5.301826420984197e-06,1.2495260452077348e-06,-3.740006677455795e-07,-1.2428009888670608e-06,3.373323465480976e-06,4.9350296396277164e-06,6.238574208630489e-06,1.4678126323165172e-06,3.371738276565375e-06,-7.344785933487914e-06,1.7162168431986548e-06,2.014493772084925e-06,3.1447539520361897e-06,-2.8277176674112183e-06,-2.6993506930035594e-06,1.0659460280819975e-05,3.1926860220852275e-06,1.6768489020455354e-06,-8.410928579864877e-06,-9.485463181001474e-08,-1.5968819704372972e-06,2.8582175750721667e-06,-3.5612486877814137e-06,1.5303032449294587e-06,-2.537780774667218e-06,2.7573073812377984e-06,-5.313390302480097e-06,3.31967209151344e-06,-6.706454090539565e-07,-1.423282657594602e-06,2.4471828793914943e-06,-4.9551034712212795e-06,-1.0223842481089744e-06,-5.246997352267125e-06,2.181918303605116e-06,8.655511825996202e-06,-7.15959433492297e-06,6.591732212094808e-07,-3.213492393521412e-06,-3.264913118468033e-06,-3.0719916539820687e-06,-4.6350700392062256e-06,4.800228667550222e-06,0.00010836371875452799,-3.8802425188242957e-07,-6.737124961879055e-07,-4.164158316889705e-06,-3.995531432547837e-06,-7.896042527708148e-06,-2.7603381310035054e-06,2.888587094140703e-06,3.199066651396557e-07,-4.7986357616724e-06,6.688073727921703e-06,-4.3490401656309134e-06,-9.327464825222361e-07,-6.594465214235662e-06,-3.1153355064105453e-06,1.5120166430482078e-06,8.279237210443684e-06,8.8784275151779e-07,-4.6037350933709104e-06,1.8100584278696055e-08,6.4029442121540855e-06,6.279146819255841e-06,-6.189262801915946e-06,-1.5724591414093372e-06,7.74203685417579e-06,-5.419977379197588e-06,6.028638655465701e-06,3.690800774000354e-06,5.1009984572237384e-06,3.472935381659446e-06,-1.9134347502717055e-06,4.1065922585385987e-07,2.397916284014971e-06,1.458216902402751e-06,1.2373004103085036e-06,1.639145992812467e-06,-1.2204758112084822e-06,2.8337414409436896e-06,3.7309012394967167e-06,-5.222446897457155e-06,5.51773393969205e-06
3.81841785580388e-06,4.4165271489872e-06,4.380226940255837e-06,-6.7794511364379345e-06,-3.856974761628938e-06,8.406482471291767e-06,2.1388116668026026e-06,-8.213758300734868e-06,2.838812039914261e-07,-5.725336051039252e-07,2.4900068471746974e-06,-2.6328167154904636e-06,5.778531286641255e-07,-1.0413077995113514e-06,1.9272298596208376e-07,-3.973544098688098e-06,-4.07292033838357e-06,1.0442359253932575e-07,-3.1787233611132556e-06,-8.624659628812593e-07,1.8266074334519145e-06,1.4414778327560393e-06,-7.604214420934083e-06,-6.112476821404829e-06,-2.80417175597611e-06,3.502067224865629e-06,1.745771439541508e-06,-2.850117352122638e-06,2.442574716822414e-06,6.481079968938649e-07,-5.31458928311931e-06,-2.6524626589884767e-06,2.0442916582816695e-06,5.085561861637843e-06,8.020857839967385e-06,-1.790198594631236e-06,-1.48218006795489e-06,4.917162323493541e-07,3.808102258555379e-06,3.1195161139919872e-06,-1.2313610450053732e-05,-6.526834106702464e-06,2.704522680354217e-06,-5.368869439734179e-06,1.1593553676676109e-05,1.8549958561386248e-06,8.923661136399127e-07,-8.066073737931141e-06,-1.0546047460331135e-05,-7.254376875275751e-06,-1.1793433560172539e-06,6.055210208039375e-06,-3.090209526177636e-06,2.5061570964321313e-06,-2.250121203239124e-06,1.9519411585309752e-06,-1.1995332911108494e-06,1.3289121594368808e-06,-2.616099915853039e-06,-3.8802425188242957e-07,0.00011182065029724305,4.198552173947587e-06,3.981662935859057e-06,7.602855788052527e-07,-1.4255377745669481e-06,-4.116999399383194e-06,2.4911391094646506e-06,-2.6122373849118198e-06,2.8680084440293887e-06,-4.7692365191887605e-06,-2.37225259762093e-06,-4.9124245249560615e-06,-3.7515099006199857e-06,-1.6496622343818038e-06,1.4115378876565226e-05,-2.679600288730106e-06,4.411410744503245e-06,-1.1815826628802216e-06,-1.591631841551828e-06,6.2791586157715965e-06,-1.2550052287513423e-06,1.3547059575683191e-06,-8.744197131963798e-06,2.582251715147964e-07,2.896489990201773e-06,-1.4949099404619406e-06,-2.11724477926897e-06,-3.823908781598804e-06,5.464704452274342e-06,2.118977716080388e-07,-4.544718731597616e-06,5.785861025906236e-07,-1.838597435578906e-07,-2.3268763098534908e-06,5.0231628812195e-07,-9.1080261472392e-06,-7.112539762330744e-06,2.1245132073406194e-06,-2.8606160422267445e-06,1.154301197480502e-06
1.1667937900559656e-05,-4.441937696579573e-06,9.029153161884756e-07,-9.616914552077771e-08,-6.52444762885002e-06,7.818103798444233e-06,-7.272599959199963e-07,-5.0365879246401265e-06,-6.5566867224673896e-06,-6.528218087741388e-06,8.913847852513513e-07,-1.1456048553995943e-07,9.272070163219227e-06,2.822874047989095e-08,6.300209650631444e-06,-3.5795051616527365e-06,-4.601793453020887e-06,6.414545859750567e-08,-4.280247295830577e-06,1.3710604976184779e-06,2.327842119014841e-06,-4.703356043796085e-06,-9.41686773271617e-06,-4.972175368498531e-06,4.765155812954237e-06,2.4746878482743453e-06,-9.643548709435812e-07,4.997305285374297e-06,-2.796472663557357e-06,-6.075067761770652e-06,-6.856516999797608e-06,-1.0502466157302916e-06,5.41147747316508e-06,1.420125996087729e-06,1.1151958083999414e-06,-4.358574471705297e-06,3.3550200429588147e-06,-4.805045563083816e-06,9.68821366372732e-06,6.95112448936572e-06,-7.720852092606657e-06,-7.447229830647584e-06,-2.072571347505857e-06,-1.0242472050666716e-05,2.7553762969206307e-06,-3.1806547544839026e-06,-3.816633344019842e-06,-5.008407571914445e-06,2.1217552197808992e-08,-1.919610068684451e-06,-3.330017506146213e-06,-5.3818052037247945e-06,-2.833796400044198e-06,3.0487820217766604e-06,-1.860146403607375e-06,-3.589201227709652e-06,-1.3016642989543739e-06,8.127083199444386e-07,-3.241001519875453e-06,-6.737124961879055e-07,4.198552173947587e-06,0.00010934890765524209,3.646451101507219e-06,3.261530059175167e-06,-1.189101315274167e-06,3.5088943757385606e-06,3.683432854882542e-06,-4.392364402121619e-06,-4.35381226660153e-06,-3.3400642599027275e-06,2.3015001046190643e-07,2.7635695729802795e-07,-4.540862855921573e-06,3.2358594538470054e-06,5.292920680098447e-06,2.4955308836407783e-06,2.1975024509864786e-06,-6.945484631580643e-07,-1.5626220205381953e-06,2.677359757511819e-06,4.150555913958508e-06,2.883741854342097e-06,-5.874535240026089e-06,-5.7282332342953135e-06,9.326754984393543e-07,3.558545824937217e-06,3.831051537723681e-07,-6.533682929945692e-06,2.680565577644422e-06,-2.690243809696612e-06,-6.979684637405141e-06,-4.422960357787883e-06,-2.3734371606035988e-06,-2.961515152541341e-06,-3.2874191587782207e-06,6.510315594613722e-07,-8.469755089710213e-06,2.0113876880688834e-06,4.038944611088379e-06,-5.31787857748216e-06
8.662980411682538e-06,1.283188642143886e-06,7.188056023740489e-06,4.690334557919414e-06,-3.239247546802658e-06,8.219764898340327e-06,6.784562052549319e-06,-4.850039548270304e-08,-4.5969519942502986e-06,-2.500607712658965e-06,7.680244511758743e-06,1.998246173038203e-06,4.061026540502389e-06,1.1263522451726514e-06,9.607658582006434e-06,5.689162625079091e-06,1.6183312293070252e-06,5.651093436826196e-06,-3.33078756222623e-06,3.831412662413547e-06,-2.5126003704452964e-06,6.1499529211826374e-06,-7.813694083818221e-06,5.407104078470456e-07,2.4396512322125204e-06,9.962426779729899e-06,-2.8729210379162402e-06,3.099910260955276e-07,-2.1426682684884216e-06,-3.7906487114746493e-06,1.0728491230856729e-06,-7.44525008806723e-06,-4.4239493002255376e-07,-2.5005853711615574e-06,9.853701003514537e-06,-2.4127965910768416e-06,1.6423092062457586e-06,-1.7068582968864783e-06,3.529111381927962e-06,1.917657129589645e-06,2.0333406456198435e-06,-7.450742471439361e-06,1.180200953111016e-06,-5.973627570743783e-06,1.733505973978019e-06,-5.846259178014078e-06,-4.859143259047905e-06,3.9299382564383295e-06,-3.849503059979295e-06,-2.393930345356349e-06,-9.251751523282151e-06,3.0887197937482366e-06,-1.540184422986008e-06,-9.231606550559269e-06,-8.044240996637895e-06,-3.84089558804728e-06,4.172095356819532e-06,7.044509048982825e-06,1.8795662598079693e-06,-4.164158316889705e-06,3.981662935859057e-06,3.646451101507219e-06,0.0001103738276891457,6.280520803602029e-06,3.5744381138503056e-06,-2.074612270277608e-06,3.665965617922119e-06,1.5894648405660042e-07,1.7144406923801599e-06,-5.958296057819776e-06,-7.94086093351008e-06,-6.050008782882176e-07,-2.6694666805253415e-06,7.312770067945772e-06,1.3297677493054983e-06,-6.975487748491269e-06,5.341736509936615e-06,-2.7451354246669554e-06,-1.0688372803912934e-05,2.3725462213983253e-06,-7.005693845227964e-07,4.712433843765049e-06,-2.633010090124957e-06,-2.543013428981201e-06,2.0568137442227733e-06,-4.341365732594036e-06,-7.079967866178432e-06,-4.862219927546255e-06,-1.8310217928324504e-06,-3.0747681459752836e-06,-2.580878061172646e-06,-4.003147199836876e-06,3.3247762222436357e-06,4.697458090394397e-06,-8.834216066882436e-06,-4.297697032353573e-06,-5.769745473473292e-06,-4.329859443833934e-06,-6.745468742662191e-07,3.167192782706737e-06
8.205836841390131e-06,3.7429870310083696e-07,1.5478968811499882e-06,7.183866857476826e-06,-8.897341748069632e-06,2.213794850118422e-06,2.7555031589670134e-06,-1.572195042318437e-06,-2.1521731774492326e-07,1.0665041055378943e-06,6.035424928273702e-06,7.548757297456134e-06,5.607414712220232e-06,-1.7922539918937488e-06,7.213063476791933e-06,2.886288925331228e-06,5.026294544321239e-06,8.643590102761148e-07,2.6519527479795678e-06,-3.1415547530505685e-06,-4.096565890279994e-06,-1.1756574914653068e-06,-4.896163935785281e-06,2.4610540350408438e-06,4.7017813590714755e-06,9.058224435850334e-06,-5.421033025805294e-06,-3.5073231426304383e-06,4.244094784935e-06,-8.605065265425395e-06,-4.089550835874085e-06,-8.013008713481565e-06,6.645380665483007e-06,-2.9554255247730526e-06,7.172648749342844e-06,-1.6066557176999406e-06,3.1150853569470877e-06,-3.517410221323799e-06,5.6031848002202895e-06,8.072317952160169e-06,1.3404207918685273e-06,-2.565073056398212e-06,-2.121749738203159e-06,-3.978853848054961e-06,1.740426928358305e-06,-6.6913911476158524e-06,-7.418326209686641e-06,5.58534928207244e-06,2.6338879907620397e-06,2.046665317820474e-06,-2.746418888621289e-06,-1.6456504553495029e-06,1.523968241303897e-06,-6.462394955928088e-07,-1.0420471434650911e-06,1.5984504363169824e-06,8.30971866692999e-06,8.842955466080303e-07,-3.6050200893630444e-06,-3.995531432547837e-06,7.602855788052527e-07,3.261530059175167e-06,6.280520803602029e-06,0.00010983358865025363,4.637174969795486e-06,-6.615099206682408e-06,5.24392970716207e-06,-4.079614495944767e-06,1.5094329161630239e-06,2.049147642682122e-07,-9.806176883807373e-08,-4.844807836177238e-06,-2.6602433526575903e-06,5.6284872667619355e-06,-2.1140649484459668e-06,-2.976302492044789e-06,-1.3597943493145233e-06,-8.764396506158006e-07,-3.2867202766164008e-06,-1.102014809696437e-06,2.2400516878160825e-06,5.377549971089615e-06,-7.0177729878873875e-09,-5.999282339945892e-06,-1.9707925338261233e-06,2.579143332507004e-06,-8.327554088318708e-06,-6.992739350465805e-06,-4.084476998405327e-06,3.1948951797396437e-06,-4.949405922328326e-06,-5.077313518725557e-06,-6.597902097104031e-07,8.735351163385446e-06,-6.1927618556730876e-06,2.6963955596294177e-06,-6.296760706156295e-06,-5.590519094845545e-06,2.7457687318373376e-06,5.104530835120457e-07
1.8602886630856692e-06,2.8933618746798313e-06,1.3778204996596363e-07,3.6079962189210777e-06,-1.0447363221641043e-06,2.6875138007631354e-06,1.6528926719828761e-06,5.934515334260662e-06,3.7091204536255793e-06,6.456662021459259e-06,1.3809255245637917e-06,1.5934160362330802e-06,-1.7674030831922537e-06,-6.207701014659113e-06,-1.4154527601530417e-07,2.7937592200208596e-06,6.99233013700781e-06,-1.1151385199203373e-06,2.1734622076350577e-06,6.692019415045368e-08,-4.404798418892319e-06,-3.861804723373806e-06,-3.650451025097667e-06,7.617708790162565e-07,-2.874213205212037e-06,7.2677083255361e-06,-2.491645913184397e-06,-3.408796142057354e-06,-1.3638371823448578e-06,2.055473340353468e-06,3.366951661761681e-06,-1.0414441053195458e-05,-2.7156798346073912e-06,-2.715484697919451e-06,7.766952404528454e-06,9.056417384814558e-07,1.3915799404738142e-06,-2.1927072304290056e-06,1.8068544944602746e-06,-1.4423420007347895e-06,5.062978159711946e-06,-6.165488025522508e-07,4.434155080032795e-06,-9.333043924772963e-07,-5.643352690843831e-07,5.6926062166531e-07,-2.8085318475029863e-06,7.12087248979651e-06,2.3649926788850827e-06,6.087169456912559e-06,-1.3933549355428871e-06,-7.332458320598628e-06,7.5193837979774285e-06,-1.2799661640340036e-06,3.4333088796861373e-06,3.972275577990806e-06,4.7129024987745385e-06,3.7634722780581247e-06,-4.142377559280936e-06,-7.896042527708148e-06,-1.4255377745669481e-06,-1.189101315274167e-06,3.5744381138503056e-06,4.637174969795486e-06,0.00010818349040708256,6.235759393898524e-07,-2.531711687469668e-06,1.942664069381903e-09,5.225032488665558e-06,-4.56050948173317e-06,4.180921105658433e-06,1.1432268127174195e-07,6.590491431945837e-06,3.1210444846818207e-06,-4.0353081350143145e-06,-8.03841590131077e-06,-2.0498706624714943e-06,4.1882569863509366e-06,8.338267985979031e-08,-6.9946965669057575e-06,-5.836512957242255e-06,5.705049689041216e-06,3.4039515037921497e-06,-6.769065465136108e-06,3.859998876944853e-06,-5.281379608063974e-06,-4.719810477129154e-06,-4.103766934877122e-06,-4.8604884497456476e-06,3.032953100595691e-06,5.34482058560236e-07,-2.137651865331163e-06,-9.943609678720746e-07,1.445758201398892e-06,-1.7981412591856633e-06,2.3212808726737535e-06,-1.2638178154953127e-06,-4.932784992046713e-06,4.527166896134159e-06,-3.7647919680756697e-06
2.8272343745668977e-06,-6.0957797126507824e-06,-2.128377204825776e-06,-2.7831386447803004e-06,7.373632209122007e-06,5.63478407734366e-06,-3.387966120273064e-06,7.555550183217749e-06,-5.98412250049939e-06,-4.234729858265753e-06,-7.11428598357273e-06,-9.008563648378048e-06,1.4490441184072422e-06,-1.913826572900107e-06,-1.5461158816331616e-06,-2.33284093768455e-06,-4.3502382998362904e-06,-8.271814762442875e-07,-6.703541329823714e-06,8.887263683120414e-06,3.637310646431475e-06,-6.879652868099019e-06,-4.484150049778726e-06,-5.475699883917424e-06,-2.0451552034213046e-06,-4.489541975313758e-06,3.485879506936135e-06,1.103766557565813e-05,-1.4396524762090644e-05,7.246997117945596e-06,5.379988252243672e-06,1.6630753787711948e-06,-8.51910083112721e-06,-1.823175143677554e-08,-5.636591361428981e-06,-1.4775416871726166e-06,1.8555301374022214e-06,-3.1519852525261294e-06,3.1131975271825798e-06,-7.748712810423176e-06,1.7503499270676313e-06,-3.5925593335770716e-06,3.788303885823568e-06,-5.40887692939901e-06,-7.3112124598586246e-06,4.81201445966186e-06,2.8997223604483843e-06,-2.287074773372623e-06,3.838731645285458e-06,4.186553974082738e-06,-2.952130900628762e-06,-1.4375981506429485e-05,2.7358359865204577e-06,-7.501649006215618e-07,1.818249609311353e-06,-5.916224279889377e-06,-9.094055189652617e-06,4.430493669206111e-06,2.8935593945711666e-07,-2.7603381310035054e-06,-4.116999399383194e-06,3.5088943757385606e-06,-2.074612270277608e-06,-6.615099206682408e-06,6.235759393898524e-07,0.00011846384134148241,-7.228352057543598e-06,3.129853961382596e-06,-4.461443623693795e-06,-7.619356125284512e-06,3.727086212033375e-06,1.1823934825132594e-05,6.854437957361963e-06,9.538462647057379e-07,-2.740992118108847e-06,1.1996166834146954e-07,1.7476123272572061e-06,4.640601334695638e-06,1.5004040385745555e-06,-5.0491685110584416e-06,-3.536183769105022e-06,6.192874285593706e-07,9.478961660704671e-07,-4.666620421889516e-06,6.946251276934157e-06,-5.267416906250447e-06,9.311117058173975e-06,6.440760391900298e-07,1.3658777104318567e-06,-6.978071655477372e-06,2.298708996240491e-06,-7.198835373830564e-07,-1.7465357191753326e-06,-1.4188577280507297e-05,1.5398420976694711e-06,3.3843704892301547e-06,1.7063946124928557e-06,4.501024807197147e-06,6.635656350433334e-06,-1.113784261752867e-05
5.8517756202306146e-06,-1.44660004612962e-06,2.3278398377842292e-06,3.640262359529421e-06,-6.942132054012744e-06,2.6489708339586154e-07,2.0919177810305883e-06,-6.438156977435013e-06,-3.4507563843603653e-06,-4.476152369062328e-06,5.230739897537919e-06,5.5156327873178955e-06,6.2231070824307356e-06,4.007746010907331e-06,7.2761924431286775e-06,1.1165301145164874e-06,-1.1594556671274495e-06,2.544471671700362e-06,2.89853871368296e-07,-2.4876920044231884e-06,-2.765519360002716e-07,3.745904524062745e-06,-1.5592678964659495e-06,1.8758099327584165e-06,6.497518625127547e-06,2.918858033858386e-06,-2.8726122882826785e-06,-6.660885941160991e-07,5.049888452313283e-06,-9.385567793346066e-06,-5.9717652242785885e-06,1.033676442397439e-06,7.790634466412486e-06,-5.46570407658485e-07,1.076454146699318e-06,-2.198376202841426e-06,1.3893269433669332e-06,-9.391359797959702e-07,3.0579680452966362e-06,8.151554111419716e-06,-2.6580585487185236e-06,-2.271278504671712e-06,-5.342141377568145e-06,-2.724931205430954e-06,2.4239904490137948e-06,-6.9013200504598804e-06,-4.396002306338452e-06,-5.506327310239537e-07,-6.547010556122566e-07,-3.954609524139376e-06,-2.2212177644136495e-06,6.1946672749380134e-06,-5.32932373538898e-06,-9.536783347210218e-07,-4.983024057109789e-06,-2.1987313792148844e-06,3.9097830792894205e-06,-1.5854727753052348e-06,9.435783949521831e-07,2.888587094140703e-06,2.4911391094646506e-06,3.683432854882542e-06,3.665965617922119e-06,5.24392970716207e-06,-2.531711687469668e-06,-7.228352057543598e-06,0.00010714292468293592,-3.2678907675601316e-06,-2.498550946346907e-06,3.5433888992782523e-06,-5.000703831486339e-06,-4.70139268552881e-06,-8.24728941118224e-06,2.900432447635775e-06,1.8367929111603075e-06,3.1326000958561194e-06,1.284352315176873e-06,-4.838846288400092e-06,-4.399262847976517e-06,5.4855018779110375e-06,6.597904666104507e-06,1.6941014724499958e-07,-3.104799586146064e-06,8.607287662630151e-07,-4.869971368174513e-06,5.949851637744655e-06,-4.351754444059048e-06,-2.767442637074527e-06,3.247993094544325e-07,1.0363563212537827e-08,-4.7073029082494425e-06,-2.7341179521267874e-06,9.866689975353637e-07,7.375547174316065e-06,-4.820415394878898e-06,-6.354931471915893e-07,-4.706780829421256e-06,-1.353473865224265e-06,-2.151652473878766e-06,4.795444495029699e-06
-5.226940470049518e-06,1.0241156078654642e-06,2.2221716109257306e-06,-1.1702178413666136e-08,7.51484381981594e-06,-1.142963113457206e-06,2.30972327236653e-06,5.181084881799489e-06,-6.169196534531157e-07,1.2894984014346668e-07,-8.84313642647136e-08,-3.2171965709017326e-06,-4.7588894218158595e-06,2.257594943269053e-06,-9.681379375366282e-07,4.188294856878209e-06,3.6276219447668464e-07,3.132694305041057e-06,-1.6811972482181411e-06,4.534683614433213e-06,-1.67539467703692e-07,6.255794303195104e-06,3.6653802641346855e-06,2.099999408077234e-06,-2.6608946379782216e-06,-1.5003025155703886e-06,1.7534460571813615e-06,1.6286222515701414e-06,-4.099302270025341e-06,5.5660877823096235e-06,7.566514057320723e-06,1.687467306163954e-06,-7.5276191645068385e-06,-1.5138771945798524e-06,-9.775808075804722e-07,1.5856806854103439e-06,-1.8986632778931285e-06,2.930088062983602e-06,-6.122522571040175e-06,-7.790864844128148e-06,6.6102980135126645e-06,1.2747036591496664e-06,2.3349281329383552e-06,3.962821347543416e-06,-4.226219339484948e-06,1.4435857136930877e-06,3.0925995669791436e-06,2.760031881653205e-06,-1.5675303010638874e-06,-3.4341683510246557e-07,-2.7646781882911443e-06,3.494285875472489e-06,-1.945007666479492e-07,-7.551401867624116e-06,-3.3662774699613563e-06,-2.918236090708458e-06,-2.2324692934208497e-06,3.481897252765523e-06,5.672510794696317e-06,3.199066651396557e-07,-2.6122373849118198e-06,-4.392364402121619e-06,1.5894648405660042e-07,-4.079614495944767e-06,1.942664069381903e-09,3.129853961382596e-06,-3.2678907675601316e-06,0.00010529293472187902,9.176626482342629e-07,-1.6710350210670721e-06,-4.68330710874679e-06,4.254168409337e-06,2.794066680275791e-06,2.412066865183871e-07,-3.4055345751149415e-06,-2.816709569557201e-06,2.5415675673077382e-06,-6.272582152141668e-07,-3.8687308466144955e-06,-3.527892295402522e-07,-3.253409479643272e-06,-2.0059349839427414e-06,2.7692699928425258e-06,4.489533318588306e-06,1.6723305584379816e-06,-5.6587244108801985e-06,1.525965353650087e-06,5.0527290202322214e-06,-8.401466814821035e-07,-3.387826230480328e-06,5.532331788241045e-06,2.32492816304423e-06,3.607245886130081e-06,-1.291185483107315e-06,-5.263953357588051e-07,-2.5339048671352245e-06,5.567352212528629e-06,-3.0493376532092423e-07,-3.0488243019381338e-06,3.3600436493247917e-06
